rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 12 기 1분기말,3352756428709,제 11 기말,3449677276360,7,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 12 기 1분기말,1429419524717,제 11 기말,1537394896573,8,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,-표준계정코드 미사용-,미수법인세환급액,-,제 12 기 1분기말,4825541612,제 11 기말,4083700041,9,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 12 기 1분기말,643975396327,제 11 기말,771671803089,10,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익공정가치측정금융자산,-,제 12 기 1분기말,41911346586,제 11 기말,38901965837,11,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 12 기 1분기말,74896190805,제 11 기말,66988030474,12,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 12 기 1분기말,64382083119,제 11 기말,59603741399,13,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 12 기 1분기말,88057495852,제 11 기말,81770242169,14,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 12 기 1분기말,511371470416,제 11 기말,514375413564,15,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 12 기 1분기말,1923336903992,제 11 기말,1912282379787,16,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 12 기 1분기말,612987210,제 11 기말,611487210,17,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권 및 기타채권,-,제 12 기 1분기말,72344208703,제 11 기말,56669691482,18,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 12 기 1분기말,82385353414,제 11 기말,86738871766,19,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 12 기 1분기말,432004801765,제 11 기말,426768508556,20,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 12 기 1분기말,20329532623,제 11 기말,20390771924,21,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업 및 공동기업 투자,-,제 12 기 1분기말,187979438444,제 11 기말,195220801168,22,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,파생상품자산,-,제 12 기 1분기말,135397129,제 11 기말,483065122,23,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익공정가치측정금융자산,-,제 12 기 1분기말,156369177857,제 11 기말,152117281997,24,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익공정가치측정금융자산,-,제 12 기 1분기말,135230028634,제 11 기말,145096902778,25,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 12 기 1분기말,59620132556,제 11 기말,50210243919,26,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 12 기 1분기말,710444070805,제 11 기말,706341007367,27,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 12 기 1분기말,65881774852,제 11 기말,71633746498,28,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 12 기 1분기말,1939823586579,제 11 기말,1989792118929,30,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 12 기 1분기말,1594867271175,제 11 기말,1631442093528,31,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 12 기 1분기말,1228665726731,제 11 기말,1228665726731,32,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 12 기 1분기말,-104748108396,제 11 기말,-141172010264,33,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 12 기 1분기말,-2320084993,제 11 기말,1418286367,34,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 12 기 1분기말,18758957500,제 11 기말,18758957500,35,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 12 기 1분기말,454510780333,제 11 기말,523771133194,36,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 12 기 1분기말,344956315404,제 11 기말,358350025401,37,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 12 기 1분기말,3352756428709,제 11 기말,3449677276360,38,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 12 기 1분기말,822668472237,제 11 기말,888431380539,40,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 12 기 1분기말,8627412612,제 11 기말,8664792444,41,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 12 기 1분기말,47992681136,제 11 기말,44783008592,42,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 12 기 1분기말,3030104876,제 11 기말,2947383932,43,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 12 기 1분기말,3655690896,제 11 기말,4021737388,44,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 12 기 1분기말,6199567049,제 11 기말,6313430765,45,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 12 기 1분기말,142406439076,제 11 기말,99025012076,46,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기 차입금,-,제 12 기 1분기말,90980116986,제 11 기말,94833029217,47,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 12 기 1분기말,519776459606,제 11 기말,627842986125,48,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 12 기 1분기말,1412932842130,제 11 기말,1459885157431,49,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 12 기 1분기말,590264369893,제 11 기말,571453776892,50,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 12 기 1분기말,226312413605,제 11 기말,222268469247,51,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,매입채무 및 기타채무,-,제 12 기 1분기말,215452122874,제 11 기말,212589181761,52,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,dart_PresentValueOfDefinedBenefitObligation,확정급여부채,-,제 12 기 1분기말,83582606172,제 11 기말,82423158459,53,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 12 기 1분기말,15110939798,제 11 기말,15206784105,54,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채,-,제 12 기 1분기말,7692609653,제 11 기말,7868125753,55,KRW,,,,,연결
20240514001462,11013,2024,00983271,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 12 기 1분기말,42113677791,제 11 기말,31098057567,56,KRW,,,,,연결
20240514001462,11013,2024,00983271,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 12 기 1분기,27286832997,,,6,KRW,27286832997,제 11 기 1분기,19109949646,19109949646,연결
20240514001462,11013,2024,00983271,CIS,포괄손익계산서,dart_OtherGains,영업외수익,-,제 12 기 1분기,4946008287,,,7,KRW,4946008287,제 11 기 1분기,3071812555,3071812555,연결
20240514001462,11013,2024,00983271,CIS,포괄손익계산서,dart_OtherLosses,영업외비용,-,제 12 기 1분기,9971493251,,,8,KRW,9971493251,제 11 기 1분기,4647827172,4647827172,연결
20240514001462,11013,2024,00983271,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업 및 공동기업 투자이익,-,제 12 기 1분기,638899782,,,9,KRW,638899782,제 11 기 1분기,3007485766,3007485766,연결
20240514001462,11013,2024,00983271,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업 및 공동기업 투자손실,-,제 12 기 1분기,8829045515,,,10,KRW,8829045515,제 11 기 1분기,6317203023,6317203023,연결
20240514001462,11013,2024,00983271,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 12 기 1분기,-7067577818,,,11,KRW,-7067577818,제 11 기 1분기,52296636740,52296636740,연결
20240514001462,11013,2024,00983271,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 12 기 1분기,-807456500,,,13,KRW,-807456500,제 11 기 1분기,6809719696,6809719696,연결
