날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,10770,10990,10760,10990,1558,2.999062792877226
2024-01-03,10710,10990,10710,10840,1976,-1.364877161055505
2024-01-04,10840,11200,10710,10950,1276,1.014760147601476
2024-01-05,11100,11170,10960,11070,951,1.095890410958904
2024-01-08,11070,11070,10740,10740,872,-2.9810298102981028
2024-01-09,10990,11160,10810,11010,554,2.5139664804469275
2024-01-10,11100,11100,10610,10610,1720,-3.633060853769301
2024-01-11,10650,10770,10530,10630,667,0.1885014137606032
2024-01-12,10590,10670,10590,10670,384,0.37629350893697083
2024-01-15,10750,10750,10500,10650,1017,-0.18744142455482662
2024-01-16,10650,10650,10440,10630,924,-0.18779342723004694
2024-01-17,10630,10740,10510,10630,546,0.0
2024-01-18,10690,10690,10390,10420,525,-1.975540921919097
2024-01-19,10600,10600,10430,10590,567,1.6314779270633395
2024-01-22,10590,10690,10380,10400,1268,-1.794145420207743
2024-01-23,10590,10770,10400,10650,5812,2.403846153846154
2024-01-24,10770,10770,10450,10580,7176,-0.6572769953051643
2024-01-25,10580,10580,10470,10570,954,-0.0945179584120983
2024-01-26,10550,10550,10250,10430,3791,-1.3245033112582782
2024-01-29,10430,10430,10350,10390,264,-0.38350910834132307
2024-01-30,10390,10390,10300,10390,1267,0.0
2024-01-31,10390,10390,10310,10310,141,-0.769971126082772
