날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-01-03,2585.53,2587.9,2576.34,2587.9,286514648,1295833994913,101982380618794,,,,,,,
2022-01-04,2593.65,2617.76,2589.52,2617.56,463445146,1759592552119,103149910879506,,,,,,,
2022-01-05,2619.33,2623.96,2605.89,2610.74,563236776,2544001785753,102881961284645,,,,,,,
2022-01-06,2593.78,2617.88,2583.98,2589.15,593437678,2446969946456,102103155632198,,,,,,,
2022-01-07,2596.0,2614.56,2595.54,2613.82,396267322,1630375277576,103072986820447,,,,,,,
2022-01-10,2615.36,2617.64,2582.22,2586.63,304051305,1336827539460,102017269627345,,,,,,,
2022-01-11,2584.53,2588.74,2539.14,2551.11,390912824,1537978212901,100621816016816,,,,,,,
2022-01-12,2558.13,2582.42,2558.13,2582.42,274963515,1203611346555,101874869706010,,,,,,,
2022-01-13,2588.38,2595.29,2585.52,2591.9,421948840,1724072957276,102267712705315,,,,,,,
2022-01-14,2582.19,2592.51,2572.73,2580.16,353522145,1419435583167,101817039797836,,,,,,,
2022-01-17,2585.75,2585.75,2538.45,2541.04,419635425,2174926446109,100278758454430,,,,,,,
2022-01-18,2540.93,2549.74,2500.75,2501.43,387309481,1926528318795,98480678308691,,,,,,,
2022-01-19,2484.99,2504.18,2465.86,2472.36,304718999,1309785999165,97332209657645,,,,,,,
2022-01-20,2471.55,2505.23,2465.97,2504.87,254090579,1225204993591,98622145935815,,,,,,,
2022-01-21,2497.52,2506.9,2470.34,2479.27,367516035,1836428203091,97638547744480,,32.024824297435444,,,,,
2022-01-24,2469.72,2469.72,2410.13,2417.23,326732854,1811414476121,95209549859645,,25.129519818283125,,,,,
2022-01-25,2421.39,2426.5,2331.78,2347.35,451518866,2376592453714,92470336181301,,19.92547368639238,,,,,
2022-01-26,2346.94,2379.58,2344.5,2357.79,329943298,1445232108614,92880459559151,,22.507432347019897,,,,,
2022-01-27,2357.79,2369.11,2275.65,2280.45,267662172,1462701009250,89848032611157,,17.902215882059146,,,,,
2022-01-28,2284.89,2346.65,2260.16,2346.65,240732589,1050110330416,92459129433732,2507.9915,30.929533193051903,2302.9473213189162,2507.9915,2713.035678681084,16.35126583810861,0.10656893300310896
2022-02-03,2371.92,2419.59,2371.92,2414.68,251920162,1344810936072,95130594418790,2499.3305,41.24715535832204,2293.886110787249,2499.3305,2704.774889212751,16.43995375663611,0.29398196192075343
2022-02-04,2412.48,2452.07,2410.53,2452.07,368978225,2040233355556,96598741228028,2491.056,46.01982318587477,2292.097221113517,2491.056,2690.014778886483,15.973850357959261,0.4020249314501383
2022-02-07,2459.59,2468.18,2442.7,2467.33,245012778,1945109759451,97195183025298,2483.8855000000003,47.88068763642127,2292.5045603560525,2483.8855000000003,2675.266439643948,15.409803684102817,0.4567472601221395
2022-02-08,2470.24,2482.17,2433.01,2448.67,381416614,1616611979663,96463753627060,2476.8615,45.80146224962301,2291.2241625621873,2476.8615,2662.4988374378127,14.989722876132774,0.42406834640837304
2022-02-09,2460.22,2488.57,2460.22,2488.57,385874988,1868866925854,98029215003034,2470.599,50.72846930748316,2295.726940836735,2470.599,2645.471059163265,14.156247870517635,0.5513832801134394
2022-02-10,2498.62,2499.74,2478.58,2484.93,288894149,1673191610026,97886506167743,2465.514,50.27941486116525,2298.7049921616926,2465.514,2632.3230078383076,13.531377865897941,0.5581982959182281
