날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,36334,36635,36034,36435,13857,1.6771780990121115
2020-07-02,36635,37235,36535,36735,16224,0.8233841086867023
2020-07-03,36735,37135,36434,37036,11234,0.8193820607050497
2020-07-06,37335,38336,36735,36935,14311,-0.2727076358138028
2020-07-07,36935,37235,36434,36635,29781,-0.8122377149045621
2020-07-08,36434,36935,35934,36235,28603,-1.0918520540466765
2020-07-09,36334,36835,35934,36835,40696,1.6558575962467226
2020-07-10,36535,37936,36535,37536,61201,1.9030813085380751
2020-07-13,37936,38236,36835,37036,53973,-1.3320545609548167
2020-07-14,37235,38036,37035,37636,32619,1.6200453612701158
2020-07-15,38336,38436,37335,37736,31210,0.2657030502710171
2020-07-16,37736,38036,37135,37136,18442,-1.58999364002544
2020-07-17,37135,38036,37035,37136,20885,0.0
2020-07-20,37536,39537,37135,38237,82331,2.9647781128823785
2020-07-21,39037,39137,38036,38237,42015,0.0
2020-07-22,38236,38336,37536,38037,25036,-0.5230535868399717
2020-07-23,37736,38536,37235,38037,30311,0.0
2020-07-24,37836,37936,37135,37636,26270,-1.0542366643005496
2020-07-27,37636,38136,37435,37636,21994,0.0
2020-07-28,37435,37936,36735,36735,36720,-2.3939844829418644
2020-07-29,36535,37135,35934,36335,56221,-1.0888798148904315
2020-07-30,36234,36635,36034,36235,30501,-0.2752167331773772
2020-07-31,36234,36735,36034,36335,23033,0.27597626604112047
