날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,5958,6230,5931,6113,393442,2.4296246648793565
2020-09-02,6140,6149,6040,6113,235198,0.0
2020-09-03,6140,6649,6076,6531,1027138,6.837886471454278
2020-09-04,6295,8002,6095,7258,12562275,11.131526565610168
2020-09-07,7693,8810,7566,7975,12183174,9.87875447781758
2020-09-08,8048,8111,7394,7821,4299760,-1.9310344827586208
2020-09-09,7566,8292,7566,7757,2544877,-0.8183096790691728
2020-09-10,7939,7939,7648,7794,1038299,0.4769885264922006
2020-09-11,7811,8056,7666,7694,1148838,-1.2830382345393894
2020-09-14,7684,7747,7502,7557,814306,-1.78060826618144
2020-09-15,7566,7766,7448,7621,799881,0.8468969167659124
2020-09-16,7593,7711,7384,7430,571348,-2.5062327778506757
2020-09-17,7457,7457,7121,7185,788793,-3.297442799461642
2020-09-18,7148,7330,7039,7158,508231,-0.3757828810020877
2020-09-21,7157,7294,6812,6958,575521,-2.794076557697681
2020-09-22,6876,6957,6667,6749,572043,-3.0037367059499855
2020-09-23,6776,6912,6504,6713,364376,-0.5334123573862795
2020-09-24,6648,7357,6594,6776,1217536,0.9384775808133473
2020-09-25,6776,7075,6758,6876,481941,1.475796930342385
2020-09-28,6948,7075,6903,7012,355212,1.977894124490983
2020-09-29,7075,7130,6885,6985,282648,-0.3850541928123217
