날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,214446111100,344232,1575110755,46822295
2021-01-05,231068025825,1406382,6944278490,46822295
2021-01-06,220533009450,660674,3149639785,46822295
2021-01-07,219830675025,202736,949593985,46822295
2021-01-08,212573219300,390267,1780102730,46822295
2021-01-11,204145206200,441563,1933820445,46822295
2021-01-12,205315763575,183639,799014915,46822295
2021-01-13,212573219300,159186,715041375,46822295
2021-01-14,213509665200,88420,397490245,46822295
2021-01-15,211168550450,105350,482110955,46822295
2021-01-18,209997993075,77316,346903875,46822295
2021-01-19,209061547175,106387,470547685,46822295
2021-01-20,211168550450,114901,512219800,46822295
2021-01-21,195483081625,1468118,6192296955,46822295
2021-01-22,197121861950,216835,910274405,46822295
2021-01-25,196419527525,180458,757272515,46822295
2021-01-26,195951304575,184672,771860860,46822295
2021-01-27,191034963600,295860,1213894095,46822295
2021-01-28,192205520975,168201,681261110,46822295
2021-01-29,187757402950,151799,613720855,46822295
2021-02-01,189162071800,113449,455360890,46822295
2021-02-02,189864406225,210591,867237520,46822295
2021-02-03,192439632450,95928,394581450,46822295
2021-02-04,191034963600,118510,489252385,46822295
2021-02-05,190098517700,160052,648310600,46822295
2021-02-08,187055068525,80600,322652530,46822295
2021-02-09,188459737375,126832,507876065,46822295
2021-02-10,189630294750,69895,282121585,46822295
2021-02-15,189864406225,85266,345032885,46822295
2021-02-16,191034963600,85306,346356415,46822295
2021-02-17,191503186550,74801,304521635,46822295
2021-02-18,189630294750,74771,303379240,46822295
2021-02-19,188225625900,141564,561327105,46822295
2021-02-22,188225625900,105356,426591265,46822295
2021-02-23,186352734100,50584,201133735,46822295
2021-02-24,187289180000,124636,488392285,46822295
2021-02-25,186586845575,57563,227744685,46822295
2021-02-26,181904616075,55792,215881105,46822295
2021-03-02,185884511150,48112,190114630,46822295
2021-03-03,185884511150,14248,56384865,46822295
2021-03-04,184948065250,43455,170338650,46822295
2021-03-05,186352734100,41999,165312760,46822295
2021-03-08,186352734100,200836,820837065,46822295
2021-03-09,187055068525,52915,211123090,46822295
2021-03-10,183543396400,34865,137416430,46822295
2021-03-11,185884511150,31360,123494650,46822295
2021-03-12,187289180000,50407,202192770,46822295
2021-03-15,190566740650,161088,653839110,46822295
2021-03-16,195483081625,166648,696696795,46822295
2021-03-17,200165311125,264377,1125381560,46822295
2021-03-18,202740537350,96201,412238745,46822295
2021-03-19,207890989800,142272,622171470,46822295
2021-03-22,207188655375,91892,404334910,46822295
2021-03-23,205549875050,75758,330627770,46822295
2021-03-24,204847540625,49193,211976395,46822295
2021-03-25,201569979975,51293,221607125,46822295
2021-03-26,206018098000,83624,362627010,46822295
2021-03-29,207656878325,52510,231933550,46822295
2021-03-30,207890989800,76049,337706935,46822295
2021-03-31,210934438975,165865,747227030,46822295
