rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230515002719,11013,2023,00149947,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 68 기 1분기말,418799828712,제 67 기말,425457063858,1,KRW,,,,,연결,,
20230515002719,11013,2023,00149947,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 68 기 1분기말,23568940962,제 67 기말,33897925036,2,KRW,,,,,연결,,
20230515002719,11013,2023,00149947,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 68 기 1분기말,47547136000,제 67 기말,50931592000,3,KRW,,,,,연결,,
20230515002719,11013,2023,00149947,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 68 기 1분기말,141947206664,제 67 기말,147522570477,4,KRW,,,,,연결,,
20230515002719,11013,2023,00149947,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 68 기 1분기말,83790101692,제 67 기말,73688157825,5,KRW,,,,,연결,,
20230515002719,11013,2023,00149947,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 68 기 1분기말,118979739095,제 67 기말,111668427495,6,KRW,,,,,연결,,
20230515002719,11013,2023,00149947,BS,재무상태표,-표준계정코드 미사용-,반환재고회수권,-,제 68 기 1분기말,1505077955,제 67 기말,1963720555,7,KRW,,,,,연결,,
20230515002719,11013,2023,00149947,BS,재무상태표,-표준계정코드 미사용-,기타자산,-,제 68 기 1분기말,1255552784,제 67 기말,5583997670,8,KRW,,,,,연결,,
20230515002719,11013,2023,00149947,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 68 기 1분기말,206073560,제 67 기말,200672800,9,KRW,,,,,연결,,
20230515002719,11013,2023,00149947,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 68 기 1분기말,252286497960,제 67 기말,202515691143,10,KRW,,,,,연결,,
20230515002719,11013,2023,00149947,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 68 기 1분기말,22033892,제 67 기말,27229376,11,KRW,,,,,연결,,
20230515002719,11013,2023,00149947,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 68 기 1분기말,10697977870,제 67 기말,7432802437,12,KRW,,,,,연결,,
20230515002719,11013,2023,00149947,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 68 기 1분기말,27600964361,제 67 기말,27611406821,13,KRW,,,,,연결,,
20230515002719,11013,2023,00149947,BS,재무상태표,-표준계정코드 미사용-,관계기업투자,-,제 68 기 1분기말,6149254383,제 67 기말,6318629520,15,KRW,,,,,연결,,
