날짜,시가총액,거래량,거래대금,상장주식수
2023-04-03,41898883430,547,7925990,2895569
2023-04-04,42680687060,857,12696130,2895569
2023-04-05,42796509820,2194,32635030,2895569
2023-04-06,42796509820,1100,16163170,2895569
2023-04-07,42449041540,982,14452030,2895569
2023-04-10,42506952920,2431,35285550,2895569
2023-04-11,42333218780,480,7030130,2895569
2023-04-12,42449041540,309,4537800,2895569
2023-04-13,42159484640,2832,41972270,2895569
2023-04-14,42680687060,1425,20849870,2895569
2023-04-17,42246351710,1000,14603270,2895569
2023-04-18,42072617570,1825,26870540,2895569
2023-04-19,42159484640,1153,16827510,2895569
2023-04-20,42101573260,723,10528500,2895569
2023-04-21,41783060670,932,13518520,2895569
2023-04-24,40566921690,22586,334178760,2895569
2023-04-25,41261858250,1807,25547390,2895569
2023-04-26,41146035490,877,12496690,2895569
2023-04-27,41261858250,611,8656950,2895569
2023-04-28,41435592390,223,3186360,2895569
2023-05-02,41174991180,1193,16974020,2895569
2023-05-03,41319769630,867,12354340,2895569
2023-05-04,41174991180,863,12278480,2895569
2023-05-08,41377681010,631,8987300,2895569
2023-05-09,41088124110,457,6490100,2895569
2023-05-10,41319769630,890,12694240,2895569
2023-05-11,41088124110,1472,20883530,2895569
2023-05-12,41696193600,2492,35728780,2895569
2023-05-15,42941288270,5291,78123320,2895569
2023-05-16,43752047590,3927,59147560,2895569
2023-05-17,44939230880,4334,66901520,2895569
2023-05-18,45518344680,2365,37163550,2895569
2023-05-19,46242236930,2419,38625360,2895569
2023-05-22,46821350730,2693,43589730,2895569
2023-05-23,46155369860,1811,29190300,2895569
2023-05-24,46329104000,802,12826960,2895569
2023-05-25,46763439350,725,11691510,2895569
2023-05-26,45749990200,1535,24463440,2895569
2023-05-30,45518344680,1749,27496390,2895569
2023-05-31,46444926760,5067,79636750,2895569
2023-06-01,46444926760,1336,21312050,2895569
2023-06-02,46329104000,1238,19827380,2895569
2023-06-05,46242236930,1457,23311790,2895569
2023-06-07,46213281240,946,15109600,2895569
2023-06-08,46068502790,1225,19586730,2895569
2023-06-09,46213281240,985,15727510,2895569
2023-06-12,45807901580,1470,23345820,2895569
2023-06-13,45721034510,963,15187590,2895569
2023-06-14,45315654850,1638,25732150,2895569
2023-06-15,44939230880,865,13415430,2895569
2023-06-16,43578313450,3879,58746880,2895569
2023-06-19,43694136210,687,10346550,2895569
2023-06-20,43925781730,902,13682000,2895569
2023-06-21,43288756550,1063,16047120,2895569
2023-06-22,42999199650,552,8196170,2895569
2023-06-23,42651731370,1095,16153170,2895569
2023-06-26,43115022410,2244,33273250,2895569
2023-06-27,44418028460,2566,38888370,2895569
2023-06-28,44244294320,1419,21618530,2895569
2023-06-29,44649673980,966,14822180,2895569
2023-06-30,44997142260,1103,16968430,2895569
