날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,9440,9440,9240,9320,73,0.9750812567713976
2024-03-05,9380,9380,9200,9200,83,-1.2875536480686696
2024-03-06,9290,9290,9130,9240,74,0.43478260869565216
2024-03-07,9090,9110,9030,9030,3026,-2.272727272727273
2024-03-08,9140,9190,9050,9110,685,0.8859357696566998
2024-03-11,9150,9150,9130,9130,657,0.21953896816684962
2024-03-12,9200,9360,9040,9040,402,-0.9857612267250823
2024-03-13,9090,9410,9080,9240,867,2.2123893805309733
2024-03-14,9370,9370,9220,9220,164,-0.21645021645021645
2024-03-15,9170,9230,9170,9210,1856,-0.10845986984815618
2024-03-18,9050,9200,9050,9200,386,-0.10857763300760044
2024-03-19,9240,9490,9150,9150,1212,-0.5434782608695652
2024-03-20,9150,9300,9130,9300,147,1.639344262295082
2024-03-21,9300,9300,9070,9090,1025,-2.258064516129032
2024-03-22,9170,9170,9100,9160,1968,0.77007700770077
2024-03-25,9020,9190,9000,9050,3951,-1.2008733624454149
2024-03-26,9180,9180,9020,9090,1255,0.44198895027624313
2024-03-27,9100,9240,9090,9240,1822,1.65016501650165
2024-03-28,9580,9580,9360,9390,994,1.6233766233766231
2024-03-29,9250,9340,9110,9110,780,-2.9818956336528224
