news_title,news_category,news_date
장 중 기업공시[3월 31일],증권국내증시,2022.03.31
"[기업공시 3월 29일]신성이엔지, 천장형 공기 청정 특허 취득",증권국내증시,2022.03.30
장 마감 후 기업공시[3월 29일],증권국내증시,2022.03.29
"[기업공시 3월 14일]엑세스바이오, 457억 규모 코로나19 자가진단키트 공급계약 등",증권국내증시,2022.03.15
장 마감 후 기업공시[3월 14일],증권국내증시,2022.03.14
"<유>LS, 4.92% 오르며 체결강도 강세 지속(299%)",증권News봇,2022.03.08
"""LS, LS ELECTRIC은 대표적인 원자재 가격 상승 수혜주""",증권종목·투자전략,2022.03.08
"LS엠트론, 하도급업체 기술 뺏고 특허등록… 과징금 14억",경제·금융경제동향,2022.03.03
"[기업공시 2월 25일]아세아, 20억 원 규모 자사주취득 신탁계약 등",증권국내증시,2022.02.26
장마감 후 기업공시[ 2월 25일],증권국내증시,2022.02.25
"<유>LS, 장중 신저가 기록.. 48,000→47,900(▼100)",증권News봇,2022.02.15
장 중 기업공시 [2월 14일],증권종목·투자전략,2022.02.14
[속보] 구자홍 LS그룹 초대 회장 별세…향년 76세,산업기업,2022.02.11
“험난한 반등의 길” 맷집좋은 리츠·자산주로 계좌 방파제 세워볼까 [선데이 머니카페],증권국내증시,2022.02.06
"<유>LS, 장중 신저가 기록.. 49,000→48,800(▼200)",증권News봇,2022.01.27
"LS전선아시아, 사상 최대 실적 달성…年 매출 7,435억원·영업익 282억원",산업기업,2022.01.17
"<유>크라운해태홀딩스우, 상한가 진입.. +30.00% ↑",증권News봇,2022.01.14
"[기업공시 1월 13일]선데이토즈, 위메이드이노베이션으로 최대주주 변경 등",증권국내증시,2022.01.14
장마감 후 기업공시[1월 13일],증권국내증시,2022.01.13
"<유>LS, 4.90% 오르며 체결강도 강세 지속(321%)",증권News봇,2022.01.13
"LS그룹 새 수장 구자은 회장, ‘양손잡이 경영’ 내세웠다",산업기업,2022.01.03
