날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,7740,7850,7610,7620,2695,-0.651890482398957
2024-06-04,7640,7700,7530,7620,1704,0.0
2024-06-05,7690,7830,7610,7770,1002,1.968503937007874
2024-06-07,7770,7900,7710,7830,1052,0.7722007722007722
2024-06-10,7830,7910,7730,7880,1282,0.6385696040868455
2024-06-11,7880,7990,7750,7880,1277,0.0
2024-06-12,7910,8000,7710,7970,11246,1.1421319796954315
2024-06-13,7970,8050,7750,7800,7340,-2.132998745294856
2024-06-14,7800,7950,7640,7850,15433,0.641025641025641
2024-06-17,7850,7930,7740,7840,1804,-0.12738853503184713
2024-06-18,7840,7930,7730,7860,1688,0.25510204081632654
2024-06-19,7920,7920,7750,7750,535,-1.3994910941475827
2024-06-20,7750,7900,7680,7750,1468,0.0
2024-06-21,7750,7840,7640,7640,5792,-1.4193548387096775
2024-06-24,7630,7770,7450,7720,29838,1.0471204188481675
2024-06-25,7700,8000,7600,7830,29692,1.4248704663212435
2024-06-26,7830,7970,7700,7700,2637,-1.6602809706257982
2024-06-27,7710,7840,7600,7720,2028,0.2597402597402597
2024-06-28,7710,7800,7630,7780,1851,0.7772020725388601
