날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,4415,4445,4330,4375,584318,-0.1141552511415525
2020-09-02,4405,4475,4395,4440,663576,1.4857142857142858
2020-09-03,4500,4505,4395,4415,612582,-0.5630630630630631
2020-09-04,4285,4395,4250,4390,777606,-0.5662514156285391
2020-09-07,4400,4635,4355,4615,2357606,5.125284738041002
2020-09-08,4650,4700,4435,4475,1531248,-3.0335861321776814
2020-09-09,4375,4610,4355,4540,1307232,1.452513966480447
2020-09-10,4560,4820,4540,4640,2875368,2.2026431718061676
2020-09-11,4620,4710,4550,4680,907234,0.8620689655172413
2020-09-14,4695,4735,4650,4700,811078,0.4273504273504274
2020-09-15,4750,4770,4645,4695,798320,-0.10638297872340426
2020-09-16,4695,4695,4530,4540,838726,-3.301384451544196
2020-09-17,4540,4575,4425,4440,531434,-2.2026431718061676
2020-09-18,4455,4560,4455,4535,484036,2.1396396396396398
2020-09-21,4535,4605,4370,4440,585748,-2.0948180815876514
2020-09-22,4440,4440,4275,4290,573332,-3.3783783783783785
2020-09-23,4310,4340,4150,4250,428004,-0.9324009324009324
2020-09-24,4145,4235,4105,4140,480260,-2.588235294117647
2020-09-25,4145,4190,4105,4150,177738,0.24154589371980675
2020-09-28,4240,4270,4200,4265,178248,2.7710843373493974
2020-09-29,4285,4375,4285,4335,319546,1.6412661195779603
