날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,5620,5670,5580,5650,48470,0.5338078291814947
2024-04-02,5660,5660,5580,5630,26229,-0.35398230088495575
2024-04-03,5590,5630,5560,5610,16691,-0.3552397868561279
2024-04-04,5600,5640,5550,5580,21479,-0.53475935828877
2024-04-05,5580,5580,5500,5500,23919,-1.4336917562724014
2024-04-08,5500,5530,5480,5500,31107,0.0
2024-04-09,5500,5540,5440,5460,36672,-0.7272727272727273
2024-04-11,5460,5470,5430,5430,19476,-0.5494505494505495
2024-04-12,5430,5450,5410,5430,37345,0.0
2024-04-15,5430,5430,5360,5380,65803,-0.9208103130755065
2024-04-16,5360,5390,5340,5350,12564,-0.5576208178438662
2024-04-17,5400,5420,5280,5350,56127,0.0
2024-04-18,5320,5370,5310,5350,36667,0.0
2024-04-19,5350,5360,5300,5350,26194,0.0
2024-04-22,5350,5430,5330,5420,30238,1.3084112149532712
2024-04-23,5420,5450,5410,5420,15166,0.0
2024-04-24,5460,5490,5420,5480,17819,1.107011070110701
2024-04-25,5440,5520,5440,5480,15442,0.0
2024-04-26,5480,5530,5440,5510,16797,0.5474452554744526
2024-04-29,5540,5610,5520,5590,40653,1.4519056261343013
2024-04-30,5600,5600,5550,5580,11835,-0.17889087656529518
