날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,9620,10300,9620,10200,479537,4.187946884576098
2024-02-02,10310,10520,10120,10330,313550,1.2745098039215685
2024-02-05,10340,10630,10110,10220,254399,-1.0648596321393997
2024-02-06,10160,10270,9850,9900,190054,-3.131115459882583
2024-02-07,9850,10510,9600,10040,651056,1.4141414141414141
2024-02-08,10080,10460,9880,10120,376832,0.796812749003984
2024-02-13,10030,10590,10020,10450,325690,3.260869565217391
2024-02-14,10300,10940,10300,10780,673762,3.1578947368421053
2024-02-15,10990,11120,10650,10660,472674,-1.1131725417439702
2024-02-16,10660,10740,10360,10680,241582,0.18761726078799248
2024-02-19,11320,12450,11140,11200,2628004,4.868913857677903
2024-02-20,11150,11330,10650,10780,557940,-3.75
2024-02-21,10870,12290,10870,11660,4753105,8.16326530612245
2024-02-22,11600,11900,11280,11400,936704,-2.2298456260720414
2024-02-23,11620,12620,11550,12110,3412939,6.228070175438597
2024-02-26,12170,12490,11890,11920,1318787,-1.568951279933939
2024-02-27,11990,12190,11330,11610,766590,-2.6006711409395975
2024-02-28,11610,12290,11600,11940,807704,2.842377260981912
2024-02-29,11910,12050,11340,11350,643880,-4.941373534338359
