날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,5532439024200,1645771,132683890800,67304611
2021-07-02,5619935018500,751168,62250035600,67304611
2021-07-05,6198754673100,2702264,239471683300,67304611
2021-07-06,5714161473900,1394411,122123756200,67304611
2021-07-07,5619935018500,832261,70741004100,67304611
2021-07-08,5673778707300,523491,43703205500,67304611
2021-07-09,5539169485300,348054,28821642000,67304611
2021-07-12,5714161473900,294608,24644911800,67304611
2021-07-13,5566091329700,212228,17678866900,67304611
2021-07-14,5471864874300,328617,26834559000,67304611
2021-07-15,5404560263300,164197,13325302500,67304611
2021-07-16,5438212568800,146541,11786589400,67304611
2021-07-19,5209376891400,270371,21156357500,67304611
2021-07-20,5249759658000,153710,11967137300,67304611
2021-07-21,5195915969200,108217,8414796500,67304611
2021-07-22,5175724585900,145256,11148422200,67304611
2021-07-23,5182455047000,113440,8803847000,67304611
2021-07-26,5047845825000,117136,8869446700,67304611
2021-07-27,5000732597300,128302,9580109800,67304611
2021-07-28,4953619369600,117237,8667589000,67304611
2021-07-29,4980541214000,94680,7055249300,67304611
2021-07-30,4825740608700,142945,10371095600,67304611
2021-08-02,4906506141900,82879,6029076500,67304611
2021-08-03,4906506141900,74589,5414457400,67304611
2021-08-04,5276681502400,260000,19769094500,67304611
2021-08-05,5256490119100,274193,21512713100,67304611
2021-08-06,5310333807900,214932,16879352600,67304611
2021-08-09,5014193519500,756837,57327289800,67304611
2021-08-10,5142072280400,311734,23571062800,67304611
2021-08-11,5115150436000,178184,13575864600,67304611
2021-08-12,5101689513800,238620,18232982600,67304611
2021-08-13,5209376891400,336114,26144297900,67304611
2021-08-17,4994002136200,667943,51740159500,67304611
2021-08-18,5000732597300,163757,12177970400,67304611
2021-08-19,4886314758600,229879,16997675800,67304611
2021-08-20,4751705536600,198205,14171349400,67304611
2021-08-23,4839201530900,111660,8035990900,67304611
2021-08-24,4967080291800,139795,10240375200,67304611
2021-08-25,4933427986300,94985,6981204100,67304611
2021-08-26,4845931992000,117970,8636139700,67304611
2021-08-27,4926697525200,128351,9412269400,67304611
2021-08-30,4953619369600,251488,18918798600,67304611
2021-08-31,4940158447400,116055,8483874300,67304611
2021-09-01,5034384902800,222041,16654111500,67304611
2021-09-02,4967080291800,128515,9563365700,67304611
2021-09-03,5014193519500,110469,8266272900,67304611
2021-09-06,5081498130500,108630,8184838700,67304611
2021-09-07,5020923980600,105483,7848847700,67304611
2021-09-08,4946888908500,94128,6937181600,67304611
2021-09-09,4886314758600,157657,11478568900,67304611
2021-09-10,4839201530900,101177,7306051700,67304611
2021-09-13,4839201530900,88511,6380785300,67304611
2021-09-14,4825740608700,79174,5703435000,67304611
2021-09-15,4792088303200,77553,5537487000,67304611
2021-09-16,4718053231100,101016,7124804500,67304611
2021-09-17,4691131386700,108519,7534821800,67304611
2021-09-23,4630557236800,103517,7113056900,67304611
2021-09-24,4590174470200,94983,6486663100,67304611
2021-09-27,4442104326000,146673,9803131800,67304611
2021-09-28,4139233576500,363352,22663264000,67304611
2021-09-29,4152694498700,173268,10513699300,67304611
2021-09-30,4179616343100,143820,8829604100,67304611
