날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,2024910000000,272664,6181356100,89400000
2020-10-06,2100900000000,418463,9742085300,89400000
2020-10-07,2150070000000,339108,8101449200,89400000
2020-10-08,2136660000000,278631,6674713600,89400000
2020-10-12,2096430000000,285620,6739985088,89400000
2020-10-13,2069610000000,203723,4724077050,89400000
2020-10-14,2038320000000,256277,5873517850,89400000
2020-10-15,2024910000000,275513,6232628460,89400000
2020-10-16,2074080000000,303843,7043032350,89400000
2020-10-19,2132190000000,304763,7208987950,89400000
2020-10-20,2109840000000,156148,3681995800,89400000
2020-10-21,2136660000000,197239,4701648850,89400000
2020-10-22,2284170000000,677119,16834646250,89400000
2020-10-23,2315460000000,389470,10012453500,89400000
2020-10-26,2342280000000,406414,10637249300,89400000
2020-10-27,2221590000000,410185,10366459550,89400000
2020-10-28,2217120000000,220930,5446210100,89400000
2020-10-29,2199240000000,220162,5354735800,89400000
2020-10-30,2083020000000,366010,8666691600,89400000
2020-11-02,2136660000000,191617,4565222250,89400000
2020-11-03,2230530000000,269716,6626574800,89400000
2020-11-04,2154540000000,305846,7474539750,89400000
2020-11-05,2163480000000,252300,6140950250,89400000
2020-11-06,2167950000000,175281,4250343171,89400000
2020-11-09,2181360000000,195891,4768693450,89400000
2020-11-10,2230530000000,399041,9888567150,89400000
2020-11-11,2266290000000,303983,7660793300,89400000
2020-11-12,2208180000000,363837,8997423550,89400000
2020-11-13,2181360000000,234358,5715322050,89400000
2020-11-16,2185830000000,399067,9798720050,89400000
2020-11-17,2141130000000,522522,12552270650,89400000
2020-11-18,2176890000000,457691,11097593750,89400000
2020-11-19,2141130000000,369243,8840025400,89400000
2020-11-20,2150070000000,247120,5930697500,89400000
2020-11-23,2172420000000,329584,7981228000,89400000
2020-11-24,2163480000000,4415545,100399786950,89400000
2020-11-25,2127720000000,637142,15325383750,89400000
2020-11-26,2118780000000,432426,10224746500,89400000
2020-11-27,2074080000000,452460,10545026200,89400000
2020-11-30,1993620000000,999210,22583032700,89400000
2020-12-01,2033850000000,301826,6853382650,89400000
2020-12-02,2091960000000,607536,14022318350,89400000
2020-12-03,2083020000000,350179,8154107850,89400000
2020-12-04,2087490000000,393831,9169673700,89400000
2020-12-07,2051730000000,351882,8089561400,89400000
2020-12-08,2047260000000,339451,7735543900,89400000
2020-12-09,2024910000000,626634,14224908550,89400000
2020-12-10,2020440000000,802151,18175581250,89400000
2020-12-11,2056200000000,607146,13910525150,89400000
2020-12-14,2100900000000,1027022,24224789600,89400000
2020-12-15,2159010000000,1410606,33943187440,89400000
2020-12-16,2163480000000,491814,11900108300,89400000
2020-12-17,2127720000000,503549,11979830750,89400000
2020-12-18,2091960000000,686099,16166274050,89400000
2020-12-21,2100900000000,307953,7215978800,89400000
2020-12-22,2078550000000,407332,9541928100,89400000
2020-12-23,2087490000000,287305,6690308850,89400000
2020-12-24,2096430000000,388174,9100605950,89400000
2020-12-28,2100900000000,602870,14127556250,89400000
2020-12-29,2020440000000,625482,14169111550,89400000
2020-12-30,2033850000000,388990,8790601100,89400000
