날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,0,0,0,3106,0,0.0
2020-11-03,0,0,0,3106,0,0.0
2020-11-04,0,0,0,3106,0,0.0
2020-11-05,0,0,0,3106,0,0.0
2020-11-06,0,0,0,3106,0,0.0
2020-11-09,0,0,0,3106,0,0.0
2020-11-10,0,0,0,3106,0,0.0
2020-11-11,0,0,0,3106,0,0.0
2020-11-12,0,0,0,3106,0,0.0
2020-11-13,0,0,0,3106,0,0.0
2020-11-16,0,0,0,3106,0,0.0
2020-11-17,0,0,0,3106,0,0.0
2020-11-18,0,0,0,3106,0,0.0
2020-11-19,0,0,0,3106,0,0.0
2020-11-20,0,0,0,3106,0,0.0
2020-11-23,0,0,0,3106,0,0.0
2020-11-24,0,0,0,3106,0,0.0
2020-11-25,0,0,0,3106,0,0.0
2020-11-26,0,0,0,3106,0,0.0
2020-11-27,0,0,0,3106,0,0.0
2020-11-30,0,0,0,3106,0,0.0
