,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,37000,37300,36600,36650,8884,-1.3458950201884252,,,,,,,
1,2017-01-03,36650,36800,36350,36500,11370,-0.4092769440654843,,,,,,,
2,2017-01-04,36500,36800,36200,36550,11708,0.136986301369863,,,,,,,
3,2017-01-05,36300,37200,36300,37100,8855,1.5047879616963065,,,,,,,
4,2017-01-06,37050,37400,36800,37000,16340,-0.2695417789757413,,,,,,,
5,2017-01-09,37000,37100,36550,36600,10354,-1.0810810810810811,,,,,,,
6,2017-01-10,36200,36900,36200,36550,15069,-0.1366120218579235,,,,,,,
7,2017-01-11,36250,36400,36000,36150,14428,-1.094391244870041,,,,,,,
8,2017-01-12,36200,36550,36100,36500,7800,0.9681881051175656,,,,,,,
9,2017-01-13,36550,36700,35800,36650,17491,0.410958904109589,,,,,,,
10,2017-01-16,36650,36850,36050,36350,10909,-0.8185538881309686,,,,,,,
11,2017-01-17,36500,36800,36150,36250,12614,-0.2751031636863824,,,,,,,
12,2017-01-18,36350,36500,36050,36450,13877,0.5517241379310345,,,,,,,
13,2017-01-19,36350,36400,36100,36150,5612,-0.823045267489712,,,,,,,
14,2017-01-20,36050,36250,35850,36000,12029,-0.4149377593360996,,36.889196909203626,,,,,
15,2017-01-23,35850,36000,35000,35650,20745,-0.9722222222222222,,31.211312802241185,,,,,
16,2017-01-24,35500,35900,35450,35650,7606,0.0,,31.21131280224119,,,,,
17,2017-01-25,35850,35900,35050,35100,18725,-1.5427769985974753,,24.37408983852667,,,,,
18,2017-01-26,35450,35450,34750,35100,13579,0.0,,24.374089838526668,,,,,
19,2017-01-31,35500,35500,34750,35450,7333,0.9971509971509972,36220.0,34.89924388048552,35110.766030091036,36220.0,37329.233969908964,6.1249805075039445,0.15291362287471486
20,2017-02-01,35700,35700,34900,35500,9004,0.1410437235543018,36162.5,36.263920759898596,35029.41792000756,36162.5,37295.58207999244,6.2666136466916855,0.20765577723882986
21,2017-02-02,35000,35800,35000,35500,11030,0.0,36112.5,36.263920759898596,34955.40233774327,36112.5,37269.59766225673,6.408294425790141,0.23532916884240454
22,2017-02-03,35500,36550,35250,36200,16885,1.971830985915493,36095.0,52.448611527685145,34954.429967077864,36095.0,37235.570032922136,6.319822872542659,0.5460296154419341
23,2017-02-06,36450,37150,36000,37100,24663,2.4861878453038675,36095.0,64.81843220268414,34954.429967077864,36095.0,37235.570032922136,6.319822872542659,0.9405691763727974
24,2017-02-07,37350,37350,36400,36900,13219,-0.5390835579514826,36090.0,61.01966903528783,34964.566750091326,36090.0,37215.433249908674,6.236814906670402,0.8598614134004524
25,2017-02-08,36600,37050,36000,36150,8536,-2.032520325203252,36067.5,49.34156005230262,34966.01236956559,36067.5,37168.98763043441,6.1079233683199945,0.5374493538195537
26,2017-02-09,36200,36550,35600,36300,9428,0.4149377593360996,36055.0,51.34707680491221,34970.149779923515,36055.0,37139.850220076485,6.017751879497907,0.6129188137984277
27,2017-02-10,36300,36600,36000,36150,7074,-0.4132231404958678,36055.0,49.2474462649019,34970.149779923515,36055.0,37139.850220076485,6.017751879497907,0.5437848461667373
28,2017-02-13,36300,36750,35900,36000,5214,-0.4149377593360996,36030.0,47.17023861435665,34964.4484996022,36030.0,37095.5515003978,5.914801556468498,0.48592278271449096
29,2017-02-14,36300,36350,35850,36350,5502,0.9722222222222222,36015.0,52.23298075822735,34976.68405579034,36015.0,37053.31594420966,5.766019404190801,0.6613189135099885
30,2017-02-15,36050,37050,36050,37000,14212,1.7881705639614855,36047.5,59.915647986850146,34931.49148748766,36047.5,37163.50851251234,6.191877453428598,0.9267440567526454
31,2017-02-16,37100,37150,36500,36850,14513,-0.4054054054054054,36077.5,57.61279908893077,34910.24895587967,36077.5,37244.75104412033,6.47079783311109,0.8309056795841968
32,2017-02-17,36900,37100,36700,36900,5775,0.1356852103120759,36100.0,58.18966157004314,34888.38950153112,36100.0,37311.61049846888,6.712523537223706,0.8301391004002383
33,2017-02-20,36900,37400,36700,37300,15398,1.084010840108401,36157.5,62.577449314861546,34837.547349334076,36157.5,37477.452650665924,7.301127847146091,0.9327806756642376
34,2017-02-21,37250,37250,36250,36250,28487,-2.815013404825738,36170.0,48.260061470104034,34851.51602209204,36170.0,37488.48397790796,7.290483704218762,0.5303378733987105
35,2017-02-22,36300,36350,36050,36100,9499,-0.4137931034482758,36192.5,46.61910701847861,34895.08911674058,36192.5,37489.91088325942,7.169501323530683,0.46435207951716234
