rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230814001792,11013,2023,00106614,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 36 기 1분기말,125498756215,제 35 기말,121666512856,1,KRW,,,,,연결,,
20230814001792,11013,2023,00106614,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 36 기 1분기말,14796380758,제 35 기말,13550343031,2,KRW,,,,,연결,,
20230814001792,11013,2023,00106614,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 36 기 1분기말,18458505000,제 35 기말,18063075000,3,KRW,,,,,연결,,
20230814001792,11013,2023,00106614,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 36 기 1분기말,48949434314,제 35 기말,48739220145,4,KRW,,,,,연결,,
20230814001792,11013,2023,00106614,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 36 기 1분기말,41382922704,제 35 기말,39150948445,5,KRW,,,,,연결,,
20230814001792,11013,2023,00106614,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 36 기 1분기말,1905823649,제 35 기말,2158408975,6,KRW,,,,,연결,,
20230814001792,11013,2023,00106614,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 36 기 1분기말,5689790,제 35 기말,4517260,7,KRW,,,,,연결,,
20230814001792,11013,2023,00106614,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 36 기 1분기말,143695749392,제 35 기말,143479626185,8,KRW,,,,,연결,,
20230814001792,11013,2023,00106614,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 36 기 1분기말,15635353456,제 35 기말,15590291498,9,KRW,,,,,연결,,
20230814001792,11013,2023,00106614,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기성매출채권 및 기타채권,-,제 36 기 1분기말,105863457,제 35 기말,105863457,10,KRW,,,,,연결,,
20230814001792,11013,2023,00106614,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치금융자산,-,제 36 기 1분기말,171962868,제 35 기말,171962868,11,KRW,,,,,연결,,
20230814001792,11013,2023,00106614,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 36 기 1분기말,5302788120,제 35 기말,5407782880,12,KRW,,,,,연결,,
