날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,1508774000000,908760,26673482500,50630000
2021-01-05,1554341000000,895327,26908278700,50630000
2021-01-06,1536620500000,781170,23931468050,50630000
2021-01-07,1559404000000,552883,16930482550,50630000
2021-01-08,1658132500000,2066290,66977249900,50630000
2021-01-11,1610034000000,1621108,52013810800,50630000
2021-01-12,1698636500000,2251689,73545265250,50630000
2021-01-13,1673321500000,1224200,41074998100,50630000
2021-01-14,1645475000000,527806,17172005300,50630000
2021-01-15,1820148500000,3417300,119130070000,50630000
2021-01-18,1959381000000,4354287,166509320500,50630000
2021-01-19,1982164500000,1855204,71880678500,50630000
2021-01-20,2080893000000,2832400,115800155850,50630000
2021-01-21,2131523000000,2440809,102587911550,50630000
2021-01-22,2020137000000,1300089,53305958100,50630000
2021-01-25,2179621500000,1797615,76041062150,50630000
2021-01-26,2258098000000,2067691,92910852950,50630000
2021-01-27,2156838000000,1361488,59949861950,50630000
2021-01-28,2053046500000,1182716,48669124800,50630000
2021-01-29,2058109500000,2115936,86122387100,50630000
2021-02-01,2070767000000,969024,38756321150,50630000
2021-02-02,2111271000000,1569950,67071430500,50630000
2021-02-03,2141649000000,667465,27832248200,50630000
2021-02-04,2240377500000,2641000,117168502400,50630000
2021-02-05,2204936500000,945828,41172617900,50630000
2021-02-08,2146712000000,602992,25893301900,50630000
2021-02-09,2068235500000,812088,33736385800,50630000
2021-02-10,2192279000000,1351918,57938665500,50630000
2021-02-15,2247972000000,911115,40321836850,50630000
2021-02-16,2172027000000,643550,27954564850,50630000
2021-02-17,2106208000000,631326,26364108750,50630000
2021-02-18,2149243500000,928139,39892128550,50630000
2021-02-19,2118865500000,798665,33505746900,50630000
2021-02-22,2103676500000,501385,21121679500,50630000
2021-02-23,2045452000000,437091,17760234950,50630000
2021-02-24,1929003000000,1010963,39355117500,50630000
2021-02-25,1969507000000,481891,18669220150,50630000
2021-02-26,1868247000000,1013867,37287505400,50630000
2021-03-02,1903688000000,740979,28204219950,50630000
2021-03-03,1941660500000,554328,21294817200,50630000
2021-03-04,1911282500000,365926,13836931450,50630000
2021-03-05,1873310000000,469599,17221803700,50630000
2021-03-08,1893562000000,724952,27625171050,50630000
2021-03-09,1868247000000,399715,14654620500,50630000
2021-03-10,1875841500000,339697,12701566300,50630000
2021-03-11,2088487500000,1940345,78096480800,50630000
2021-03-12,2088487500000,763609,31416678250,50630000
2021-03-15,2091019000000,470214,19383532400,50630000
2021-03-16,2060641000000,460886,18829606000,50630000
2021-03-17,2088487500000,563386,22844354050,50630000
2021-03-18,2118865500000,601872,25155462500,50630000
2021-03-19,2108739500000,534895,22168597250,50630000
2021-03-22,2065704000000,444340,18341423100,50630000
2021-03-23,1987227500000,670885,26671904150,50630000
2021-03-24,1987227500000,338616,13252123750,50630000
2021-03-25,1979633000000,363911,14229534150,50630000
2021-03-26,2025200000000,868923,34924134700,50630000
2021-03-29,2068235500000,926982,38095370900,50630000
2021-03-30,2010011000000,1135292,45447754900,50630000
2021-03-31,2070767000000,933510,38131711600,50630000
