날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,951,955,943,947,116651,-0.21074815595363539
2024-12-03,940,1080,940,964,6330175,1.7951425554382259
2024-12-04,1000,1057,975,1004,3771916,4.149377593360995
2024-12-05,1000,1009,966,966,847322,-3.7848605577689245
2024-12-06,966,1034,958,987,1542792,2.1739130434782608
2024-12-09,965,1041,952,999,2378461,1.21580547112462
2024-12-10,997,1055,995,1024,1490423,2.5025025025025025
2024-12-11,1024,1069,1010,1039,1191048,1.46484375
2024-12-12,1034,1047,952,973,2113618,-6.352261790182869
2024-12-13,970,1004,960,998,776463,2.5693730729701953
2024-12-16,1001,1017,994,998,512056,0.0
2024-12-17,999,1007,993,1000,263086,0.2004008016032064
2024-12-18,1007,1038,992,1024,465855,2.4
2024-12-19,1014,1023,992,1008,293178,-1.5625
2024-12-20,1020,1070,993,993,952793,-1.488095238095238
2024-12-23,1007,1135,1007,1022,8180253,2.920443101711984
2024-12-24,1017,1029,1006,1006,605525,-1.5655577299412915
2024-12-26,1007,1012,997,997,339536,-0.8946322067594433
2024-12-27,996,1005,975,979,521251,-1.8054162487462388
2024-12-30,974,1046,973,1004,784431,2.5536261491317673
