날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,3670,3670,3630,3645,183889,-0.136986301369863
2020-10-06,3665,3725,3660,3665,443081,0.5486968449931412
2020-10-07,3680,3680,3640,3660,243504,-0.1364256480218281
2020-10-08,3670,3690,3650,3670,307096,0.273224043715847
2020-10-12,3745,3745,3705,3720,418258,1.3623978201634876
2020-10-13,3735,3745,3700,3745,296686,0.6720430107526881
2020-10-14,3760,3760,3715,3740,264032,-0.13351134846461948
2020-10-15,3730,3755,3705,3750,266059,0.267379679144385
2020-10-16,3750,3780,3710,3745,404884,-0.13333333333333333
2020-10-19,3770,3900,3730,3870,745945,3.337783711615487
2020-10-20,3890,3900,3790,3845,370941,-0.6459948320413437
2020-10-21,3850,3885,3805,3860,225850,0.3901170351105332
2020-10-22,3865,4165,3845,4010,1807741,3.8860103626943006
2020-10-23,4015,4035,3885,3900,528925,-2.7431421446384037
2020-10-26,3930,3930,3700,3750,580143,-3.8461538461538463
2020-10-27,3690,3820,3660,3740,305669,-0.26666666666666666
2020-10-28,3755,3790,3685,3790,186091,1.3368983957219251
2020-10-29,3750,3780,3695,3760,260599,-0.79155672823219
2020-10-30,3760,3765,3680,3685,208550,-1.9946808510638299
