날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,2838075149000,256358,30565083000,23849371
2021-04-02,2766527036000,290206,33696607000,23849371
2021-04-05,2742677665000,179237,20731791000,23849371
2021-04-06,2766527036000,187742,21928080000,23849371
2021-04-07,2897698576500,545383,66075089500,23849371
2021-04-08,2957322004000,393438,48131333000,23849371
2021-04-09,2861924520000,210804,25480152000,23849371
2021-04-12,2814225778000,191189,22489068500,23849371
2021-04-13,2802301092500,214184,25064903500,23849371
2021-04-14,2885773891000,399525,48338685000,23849371
2021-04-15,2969246689500,712913,89276177500,23849371
2021-04-16,3112342915500,574041,73233728500,23849371
2021-04-19,3136192286500,369718,48042870000,23849371
2021-04-20,3207740399500,421680,56314736500,23849371
2021-04-21,3076568859000,389299,51139771000,23849371
2021-04-22,3410460053000,1336224,186984849000,23849371
2021-04-23,3446234109500,519116,75110746500,23849371
2021-04-26,3315062569000,435482,60968407000,23849371
2021-04-27,3374685996500,291674,41056955500,23849371
2021-04-28,3207740399500,926790,122868577500,23849371
2021-04-29,3005020746000,813959,105029545000,23849371
2021-04-30,2981171375000,390347,49133383000,23849371
2021-05-03,2885773891000,313179,38725327500,23849371
2021-05-04,2861924520000,399215,47337077000,23849371
2021-05-06,2897698576500,300112,36267410500,23849371
2021-05-07,2885773891000,210121,25426899500,23849371
2021-05-10,2921547947500,193143,23450704000,23849371
2021-05-11,2778451721500,445753,52457872000,23849371
2021-05-12,2742677665000,264699,30810059000,23849371
2021-05-13,2766527036000,641273,75923561500,23849371
2021-05-14,2778451721500,255176,29874937500,23849371
2021-05-17,2933472633000,446093,54068155000,23849371
2021-05-18,2981171375000,215839,26458672000,23849371
2021-05-20,2957322004000,623293,79254943500,23849371
2021-05-21,3040794802500,542086,69714354000,23849371
2021-05-24,2897698576500,246770,30475186500,23849371
2021-05-25,2909623262000,148132,18065962000,23849371
2021-05-26,2933472633000,196788,23767586500,23849371
2021-05-27,3160041657500,900650,116851057500,23849371
2021-05-28,3005020746000,568819,73500194500,23849371
2021-05-31,3028870117000,420972,53636928500,23849371
2021-06-01,3005020746000,249383,31472105500,23849371
2021-06-02,3183891028500,1096338,146144496000,23849371
2021-06-03,3112342915500,624881,81847456000,23849371
2021-06-04,3076568859000,284164,36430743500,23849371
2021-06-07,3005020746000,250247,31797772500,23849371
2021-06-08,2921547947500,384278,47411801500,23849371
2021-06-09,2838075149000,790757,94819852500,23849371
2021-06-10,2921547947500,465029,56982100500,23849371
2021-06-11,2921547947500,255592,31552885500,23849371
2021-06-14,2933472633000,162027,19984740500,23849371
2021-06-15,2861924520000,305463,36762242500,23849371
2021-06-16,2838075149000,248096,29577201000,23849371
2021-06-17,2778451721500,516943,60282792000,23849371
2021-06-18,2766527036000,572180,66465268000,23849371
2021-06-21,2683054237500,531076,59695170500,23849371
2021-06-22,2766527036000,389919,45112360500,23849371
2021-06-23,2778451721500,358455,42046105000,23849371
2021-06-24,2718828294000,439898,50052808500,23849371
2021-06-25,2790376407000,292808,34101432000,23849371
2021-06-28,2790376407000,164922,19367153500,23849371
2021-06-29,2838075149000,345040,41099386000,23849371
2021-06-30,2802301092500,223861,26162849500,23849371
