날짜,시가총액,거래량,거래대금,상장주식수
2022-01-03,121891458150,7818,23246275,41040895
2022-01-04,125379934225,91236,280208865,41040895
2022-01-05,130304841625,87187,273007790,41040895
2022-01-06,127431978975,38229,120474230,41040895
2022-01-07,128868410300,24543,76579950,41040895
2022-01-10,129073614775,16010,49796845,41040895
2022-01-11,129894432675,24756,77403680,41040895
2022-01-12,132356886375,95447,308255250,41040895
2022-01-13,131741272950,6944,22340885,41040895
2022-01-14,131946477425,20655,66344935,41040895
2022-01-17,129073614775,17029,53610690,41040895
2022-01-18,129278819250,26658,83918205,41040895
2022-01-19,125174729750,62655,189966260,41040895
2022-01-20,125174729750,19364,58434210,41040895
2022-01-21,123943502900,22162,66219905,41040895
2022-01-24,123943502900,67034,196504190,41040895
2022-01-25,122507071575,21447,62878815,41040895
2022-01-26,121891458150,28947,84668925,41040895
2022-01-27,115940528375,28428,81551870,41040895
2022-01-28,118197777600,64340,181700925,41040895
2022-02-03,118608186550,30057,86640955,41040895
2022-02-04,119634208925,30020,87081880,41040895
2022-02-07,121481049200,15972,46622645,41040895
2022-02-08,119839413400,28959,85006540,41040895
2022-02-09,121891458150,22064,64861530,41040895
2022-02-10,122507071575,11785,35387990,41040895
2022-02-11,121891458150,15322,45305570,41040895
2022-02-14,118813391025,23837,68762075,41040895
2022-02-15,118813391025,34249,98369410,41040895
2022-02-16,122507071575,9336,27762065,41040895
2022-02-17,121891458150,45378,133596205,41040895
2022-02-18,123122685000,22301,66227395,41040895
2022-02-21,125790343175,51423,155029025,41040895
2022-02-22,124969525275,28760,86996790,41040895
2022-02-23,125790343175,25738,78065520,41040895
2022-02-24,123738298425,42866,127969575,41040895
2022-02-25,124559116325,11092,33465635,41040895
2022-02-28,125585138700,39735,120033175,41040895
2022-03-02,126405956600,31526,96624730,41040895
2022-03-03,127637183450,21706,67315060,41040895
2022-03-04,126816365550,14182,43574370,41040895
2022-03-07,124148707375,13852,41839115,41040895
2022-03-08,122301867100,36297,108157295,41040895
2022-03-10,124353911850,18725,56686310,41040895
2022-03-11,126611161075,11132,34074605,41040895
2022-03-14,126611161075,15431,47543295,41040895
2022-03-15,127431978975,21302,66594805,41040895
2022-03-16,128458001350,24052,75171425,41040895
2022-03-17,132767295325,92766,295497675,41040895
2022-03-18,132562090850,58220,187608315,41040895
2022-03-21,132767295325,71891,235218915,41040895
2022-03-22,132972499800,15374,49756755,41040895
2022-03-23,130920455050,23800,76335125,41040895
2022-03-24,131125659525,24984,78605455,41040895
2022-03-25,130920455050,14128,44766110,41040895
2022-03-28,131125659525,26172,83353235,41040895
2022-03-29,132151681900,25599,82128040,41040895
2022-03-30,132151681900,7404,23764520,41040895
2022-03-31,131330864000,12264,39229870,41040895
