날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,6830,7040,6820,7030,399725,2.1802325581395348
2024-06-04,6960,7020,6820,6840,341077,-2.7027027027027026
2024-06-05,6820,7250,6760,6870,1304062,0.43859649122807015
2024-06-07,6840,6910,6780,6790,331781,-1.1644832605531297
2024-06-10,6790,6800,6720,6720,242408,-1.0309278350515463
2024-06-11,6720,6770,6690,6700,221686,-0.2976190476190476
2024-06-12,6700,6750,6670,6720,147593,0.2985074626865672
2024-06-13,6700,6750,6660,6660,251318,-0.8928571428571428
2024-06-14,6690,6690,6550,6570,349299,-1.3513513513513513
2024-06-17,6570,6600,6490,6490,236692,-1.21765601217656
2024-06-18,6490,6570,6460,6510,187603,0.30816640986132515
2024-06-19,6500,6640,6460,6580,252437,1.0752688172043012
2024-06-20,6570,6630,6550,6590,119609,0.1519756838905775
2024-06-21,6560,6590,6480,6560,216764,-0.4552352048558422
2024-06-24,6500,6550,6450,6470,149008,-1.3719512195121952
2024-06-25,6500,6560,6440,6520,146582,0.7727975270479135
2024-06-26,6490,6530,6450,6460,113780,-0.9202453987730062
2024-06-27,6430,6460,6290,6290,310838,-2.631578947368421
2024-06-28,6290,6400,6290,6340,119517,0.7949125596184419
