날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,89581170000,64413,2141668300,2875800
2020-04-02,91881810000,8928,279300200,2875800
2020-04-03,91019070000,7107,225513250,2875800
2020-04-06,92600760000,9423,303324900,2875800
2020-04-07,93463500000,8265,268840350,2875800
2020-04-08,93175920000,5176,168430750,2875800
2020-04-09,94038660000,6648,216646650,2875800
2020-04-10,90731490000,11223,356135000,2875800
2020-04-13,92025600000,16581,535024650,2875800
2020-04-14,96195510000,14425,478430750,2875800
2020-04-16,95907930000,8464,278315400,2875800
2020-04-17,97489620000,8951,301897150,2875800
2020-04-20,96914460000,11117,375512900,2875800
2020-04-21,94038660000,14127,461040600,2875800
2020-04-22,95764140000,6585,211273300,2875800
2020-04-23,100365420000,18417,631411500,2875800
2020-04-24,97777200000,6315,217280550,2875800
2020-04-27,101659530000,9185,321264600,2875800
2020-04-28,107842500000,29899,1088586100,2875800
2020-04-29,108130080000,20337,762703050,2875800
2020-05-04,129123420000,623045,27353183250,2875800
2020-05-06,136312920000,570854,27204305400,2875800
2020-05-07,132574380000,120803,5670086450,2875800
2020-05-08,128692050000,81968,3677225250,2875800
2020-05-11,123084240000,58686,2537947300,2875800
2020-05-12,126535200000,538976,24843993750,2875800
2020-05-13,127973100000,125206,5665859400,2875800
2020-05-14,130848900000,181588,8286707300,2875800
2020-05-15,159031740000,2541358,131588494250,2875800
2020-05-18,155005620000,168282,8870056500,2875800
2020-05-19,158744160000,89626,4848900700,2875800
2020-05-20,152417400000,98122,5356740600,2875800
2020-05-21,150691920000,556590,31031452700,2875800
2020-05-22,165646080000,1338312,77487037800,2875800
2020-05-25,162195120000,168435,9517036400,2875800
2020-05-26,161044800000,206445,11842687300,2875800
2020-05-27,173123160000,785981,47173868500,2875800
2020-05-28,205907280000,2163380,153938134100,2875800
2020-05-29,198717780000,541469,39171015000,2875800
2020-06-01,188940060000,288937,19270406500,2875800
2020-06-02,197855040000,525174,38115205900,2875800
2020-06-03,186639420000,203181,13044416000,2875800
2020-06-04,186351840000,260822,16945930200,2875800
2020-06-05,180600240000,90760,5729386400,2875800
2020-06-08,180887820000,78370,4854985800,2875800
2020-06-09,178587180000,43516,2701188700,2875800
2020-06-10,175423800000,102412,6333869700,2875800
2020-06-11,168234300000,52032,3099593900,2875800
2020-06-12,164208180000,44312,2528281200,2875800
2020-06-15,150979500000,52017,2887752200,2875800
2020-06-16,158456580000,33919,1868071000,2875800
2020-06-17,160469640000,52688,2956862300,2875800
2020-06-18,165070920000,45804,2608576900,2875800
2020-06-19,160182060000,32396,1821126300,2875800
2020-06-22,159894480000,20098,1115660900,2875800
2020-06-23,161332380000,824439,51250284800,2875800
2020-06-24,154718040000,77363,4168617000,2875800
2020-06-25,155868360000,104512,5748160200,2875800
2020-06-26,160757220000,125663,7038255100,2875800
2020-06-29,166221240000,119635,6866235600,2875800
2020-06-30,171110100000,253624,15113080800,2875800
