날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,1842,1864,1825,1838,542319,-0.16295491580662683
2024-01-03,1834,1834,1820,1829,244095,-0.48966267682263326
2024-01-04,1828,1834,1813,1816,252955,-0.7107709130672498
2024-01-05,1812,1823,1807,1809,162674,-0.3854625550660793
2024-01-08,1810,1816,1806,1808,174553,-0.055279159756771695
2024-01-09,1810,1820,1804,1820,151812,0.6637168141592921
2024-01-10,1823,1824,1813,1824,138378,0.21978021978021978
2024-01-11,1827,1834,1817,1828,162014,0.21929824561403508
2024-01-12,1819,1827,1810,1820,90230,-0.437636761487965
2024-01-15,1820,1828,1812,1819,97990,-0.054945054945054944
2024-01-16,1818,1830,1806,1825,145464,0.32985156679494226
2024-01-17,1815,1825,1772,1790,297478,-1.9178082191780823
2024-01-18,1790,1803,1777,1803,131322,0.7262569832402235
2024-01-19,1797,1813,1797,1813,81600,0.5546311702717693
2024-01-22,1813,1817,1800,1803,122607,-0.5515719801434087
2024-01-23,1798,1808,1798,1803,90119,0.0
2024-01-24,1804,1808,1794,1805,77844,0.11092623405435387
2024-01-25,1805,1805,1788,1788,114484,-0.9418282548476453
2024-01-26,1787,1806,1787,1796,76243,0.44742729306487694
2024-01-29,1783,1806,1783,1790,119665,-0.33407572383073497
2024-01-30,1785,1820,1785,1820,212261,1.675977653631285
2024-01-31,1815,1859,1805,1855,444372,1.9230769230769231
