날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,18510,18900,18360,18730,4591,1.1885467314964884
2024-02-02,18840,18940,18500,18620,4744,-0.587293112653497
2024-02-05,18700,18700,18310,18420,2467,-1.0741138560687433
2024-02-06,18420,18480,18350,18410,1722,-0.05428881650380022
2024-02-07,18320,18480,18320,18480,4246,0.38022813688212925
2024-02-08,18470,18470,18370,18400,862,-0.4329004329004329
2024-02-13,18310,18580,18300,18500,1226,0.5434782608695652
2024-02-14,18400,18490,18330,18480,639,-0.10810810810810811
2024-02-15,18480,18480,18300,18360,1053,-0.6493506493506493
2024-02-16,18360,18470,18190,18470,9957,0.5991285403050108
2024-02-19,18560,18650,18330,18490,4465,0.10828370330265295
2024-02-20,18700,18700,18360,18450,2331,-0.2163331530557058
2024-02-21,18330,18450,18280,18390,1789,-0.3252032520325203
2024-02-22,18330,18480,18270,18480,14811,0.48939641109298526
2024-02-23,18480,19500,18140,18140,73788,-1.83982683982684
2024-02-26,18140,18350,17740,17860,12092,-1.5435501653803747
2024-02-27,17960,17960,17630,17640,4616,-1.2318029115341544
2024-02-28,17670,18460,17620,18090,5272,2.5510204081632653
2024-02-29,18350,18350,18050,18180,7716,0.4975124378109453
