날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,700227096000,55546,4863339300,7993460
2020-04-02,700227096000,35828,3126426900,7993460
2020-04-03,708220556000,43546,3821704500,7993460
2020-04-06,729003552000,68620,6267325400,7993460
2020-04-07,795349270000,80836,7845479300,7993460
2020-04-08,788155156000,53588,5295818100,7993460
2020-04-09,791352540000,41569,4112670500,7993460
2020-04-10,819329650000,35041,3496094100,7993460
2020-04-13,788155156000,37726,3755973700,7993460
2020-04-14,791352540000,41057,4059517800,7993460
2020-04-16,790553194000,39155,3814906700,7993460
2020-04-17,796947962000,58280,5797178100,7993460
2020-04-20,789753848000,37234,3713950100,7993460
2020-04-21,785757118000,37777,3670528100,7993460
2020-04-22,786556464000,32686,3195961600,7993460
2020-04-23,803342730000,44482,4448041600,7993460
2020-04-24,803342730000,30239,3039852500,7993460
2020-04-27,843310030000,45073,4704444500,7993460
2020-04-28,863293680000,78991,8472880500,7993460
2020-04-29,871287140000,55566,6017579500,7993460
2020-05-04,895267520000,65509,7292535500,7993460
2020-05-06,895267520000,40174,4533373500,7993460
2020-05-07,891270790000,23453,2617809500,7993460
2020-05-08,891270790000,23484,2613122500,7993460
2020-05-11,891270790000,43340,4768664000,7993460
2020-05-12,867290410000,40429,4376340000,7993460
2020-05-13,867290410000,22219,2386967500,7993460
2020-05-14,851303490000,23369,2496681000,7993460
2020-05-15,847306760000,34480,3665133500,7993460
2020-05-18,843310030000,27955,2956952000,7993460
2020-05-19,859296950000,34626,3723373500,7993460
2020-05-20,879280600000,35231,3872396500,7993460
2020-05-21,871287140000,26854,2935032500,7993460
2020-05-22,863293680000,24019,2580804000,7993460
2020-05-25,847306760000,28412,3003400500,7993460
2020-05-26,851303490000,21475,2284699500,7993460
2020-05-27,855300220000,20591,2205923000,7993460
2020-05-28,835316570000,36820,3887912000,7993460
2020-05-29,827323110000,18579,1936640000,7993460
2020-06-01,843310030000,17453,1832593500,7993460
2020-06-02,859296950000,28304,3015760500,7993460
2020-06-03,863293680000,46416,5037247000,7993460
2020-06-04,871287140000,48068,5255635500,7993460
2020-06-05,879280600000,36448,3978824000,7993460
2020-06-08,875283870000,37680,4145547500,7993460
2020-06-09,875283870000,38499,4227688000,7993460
2020-06-10,879280600000,28420,3105323500,7993460
2020-06-11,847306760000,47393,5078102500,7993460
2020-06-12,815332920000,39864,4068170500,7993460
2020-06-15,875283870000,183169,20463036500,7993460
2020-06-16,935234820000,101780,11797796500,7993460
2020-06-17,903260980000,46263,5282879000,7993460
2020-06-18,871287140000,32156,3549130000,7993460
2020-06-19,851303490000,26762,2861044500,7993460
2020-06-22,851303490000,18187,1933774500,7993460
2020-06-23,839313300000,22636,2378987000,7993460
2020-06-24,855300220000,29450,3120073000,7993460
2020-06-25,831319840000,18584,1944121500,7993460
2020-06-26,835316570000,19619,2042367000,7993460
2020-06-29,807339460000,19190,1949932500,7993460
2020-06-30,815332920000,16250,1654633000,7993460
