rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 60 기 3분기말,503796088055,제 59 기말,499119799811,7,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 60 기 3분기말,268118477761,제 59 기말,259575738221,8,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 60 기 3분기말,6368819927,제 59 기말,10857609835,9,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 60 기 3분기말,342190487,제 59 기말,218977732,10,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 60 기 3분기말,153504770835,제 59 기말,142716177883,11,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 60 기 3분기말,0,제 59 기말,0,12,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 60 기 3분기말,4794334333,제 59 기말,4711940311,13,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 60 기 3분기말,99711841,제 59 기말,122678031,14,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 60 기 3분기말,2652523360,제 59 기말,2137086005,15,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 60 기 3분기말,100356126978,제 59 기말,98811268424,16,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 60 기 3분기말,235677610294,제 59 기말,239544061590,17,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 60 기 3분기말,8300000,제 59 기말,8300000,18,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,"장기매출채권 및 기타비유동채권, 총액",-,제 60 기 3분기말,0,제 59 기말,0,19,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 60 기 3분기말,0,제 59 기말,0,20,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 60 기 3분기말,712641576,제 59 기말,703944169,21,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 60 기 3분기말,3927478720,제 59 기말,3942866700,22,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업과 관계기업에 대한 투자자산",-,제 60 기 3분기말,703185752,제 59 기말,579087837,23,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 60 기 3분기말,178106217,제 59 기말,180251831,24,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 60 기 3분기말,1285189792,제 59 기말,1342493708,25,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 60 기 3분기말,225210505614,제 59 기말,230498273352,26,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 60 기 3분기말,3652202623,제 59 기말,2288843993,27,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 60 기 3분기말,111982826942,제 59 기말,108625698683,29,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 60 기 3분기말,111361587376,제 59 기말,107795059065,30,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 60 기 3분기말,20251411055,제 59 기말,20251411055,31,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 60 기 3분기말,-361533532,제 59 기말,-361533532,32,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 60 기 3분기말,48757804687,제 59 기말,49539288926,33,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 60 기 3분기말,20000000000,제 59 기말,20000000000,34,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 60 기 3분기말,22713905166,제 59 기말,18365892616,35,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 60 기 3분기말,621239566,제 59 기말,830639618,36,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 60 기 3분기말,503796088055,제 59 기말,499119799811,37,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 60 기 3분기말,315300546167,제 59 기말,307187386568,39,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,dart_CurrentProvisionsForProductWarranties,유동판매보증충당부채,-,제 60 기 3분기말,1564953055,제 59 기말,1312391146,40,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 60 기 3분기말,-97819779,제 59 기말,1863789053,41,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 60 기 3분기말,1707993491,제 59 기말,1190112010,42,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 60 기 3분기말,3205545058,제 59 기말,1291460776,43,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 60 기 3분기말,308919874342,제 59 기말,301529633583,44,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,dart_ShortTermTradePayables,단기매입채무,-,제 60 기 3분기말,135867935555,제 59 기말,131060620324,45,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,비유동차입금(사채 포함)의 유동성 대체 부분,-,제 60 기 3분기말,13384468145,제 59 기말,19118909316,46,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동 차입금(사채 포함),-,제 60 기 3분기말,159667470642,제 59 기말,151350103943,47,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 60 기 3분기말,391813261113,제 59 기말,390494101128,48,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 60 기 3분기말,76512714946,제 59 기말,83306714560,49,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,dart_ConvertibleRedeemablePreferredStockLiabilities,"전환상환우선주부채, 총액",-,제 60 기 3분기말,0,제 59 기말,0,50,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,dart_LongTermBorrowingsGross,"장기차입금(사채 포함), 총액",-,제 60 기 3분기말,11765291402,제 59 기말,17739844078,51,KRW,,,,,연결
20241114002063,11014,2024,00153755,BS,재무상태표,dart_NonCurrentProvisionsForProductWarranties,비유동판매보증충당부채,-,제 60 기 3분기말,480810511,제 59 기말,478569730,52,KRW,,,,,연결
