날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,4125,4335,4065,4290,207833,6.188118811881188
2020-10-06,4360,4360,4165,4210,135696,-1.8648018648018647
2020-10-07,4200,4315,4170,4285,134132,1.7814726840855106
2020-10-08,4335,4350,4250,4285,89841,0.0
2020-10-12,4300,4400,4280,4380,165668,2.2170361726954493
2020-10-13,4385,4430,4300,4385,190359,0.1141552511415525
2020-10-14,4390,4425,4220,4220,179976,-3.762827822120866
2020-10-15,4190,4240,4060,4170,143394,-1.1848341232227488
2020-10-16,4115,4175,3995,4100,159215,-1.6786570743405276
2020-10-19,4015,4135,4000,4075,100720,-0.6097560975609756
2020-10-20,4015,4140,4000,4130,77335,1.3496932515337423
2020-10-21,4150,4500,4050,4495,519998,8.837772397094431
2020-10-22,4425,4475,4160,4160,378726,-7.452725250278086
2020-10-23,4235,4860,4235,4340,1725470,4.326923076923077
2020-10-26,4550,4720,4420,4600,1956325,5.990783410138248
2020-10-27,4530,4540,4245,4395,407230,-4.456521739130435
2020-10-28,4405,4655,4300,4590,1083179,4.436860068259386
2020-10-29,4420,4685,4355,4510,842699,-1.7429193899782136
2020-10-30,4680,4685,4405,4405,551580,-2.328159645232816
