날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,8370,8460,8320,8390,123647,0.9626955475330927
2024-03-05,8340,8390,8270,8350,115296,-0.47675804529201427
2024-03-06,8440,8440,8180,8190,146325,-1.9161676646706587
2024-03-07,8130,8260,8120,8140,94392,-0.6105006105006106
2024-03-08,8180,8210,8060,8110,91676,-0.36855036855036855
2024-03-11,8030,8130,8030,8060,96552,-0.6165228113440198
2024-03-12,8060,8080,7960,8060,90273,0.0
2024-03-13,8090,8200,8050,8170,89448,1.3647642679900744
2024-03-14,8440,8470,8220,8230,195867,0.7343941248470013
2024-03-15,8360,8430,8260,8340,141268,1.336573511543135
2024-03-18,8330,8330,8210,8210,63338,-1.5587529976019185
2024-03-19,8270,8440,8250,8320,171742,1.3398294762484775
2024-03-20,8350,8440,8200,8270,129517,-0.6009615384615385
2024-03-21,8240,8310,8220,8300,69303,0.36275695284159615
2024-03-22,8300,8330,8230,8280,53611,-0.24096385542168677
2024-03-25,8370,8620,8290,8530,310513,3.0193236714975846
2024-03-26,8530,8590,8410,8460,135027,-0.8206330597889802
2024-03-27,8460,8480,8310,8340,92736,-1.4184397163120568
2024-03-28,8280,8430,8270,8290,65128,-0.5995203836930456
2024-03-29,8340,8390,8180,8220,107711,-0.8443908323281062
