날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,9360,9520,9270,9360,87870,0.0
2024-05-03,9390,9400,9130,9150,72389,-2.2435897435897436
2024-05-07,9240,9400,9150,9390,110156,2.622950819672131
2024-05-08,9360,9500,9360,9490,83169,1.0649627263045793
2024-05-09,9490,9520,9200,9200,100281,-3.0558482613277134
2024-05-10,9220,9300,9170,9260,46154,0.6521739130434783
2024-05-13,9340,9410,9250,9350,70901,0.9719222462203023
2024-05-14,9350,9420,9320,9380,48790,0.32085561497326204
2024-05-16,9510,9610,9420,9520,134319,1.4925373134328357
2024-05-17,9520,9580,9300,9330,110665,-1.9957983193277309
2024-05-20,9390,9470,9210,9210,86683,-1.2861736334405145
2024-05-21,9230,9250,8970,8990,155358,-2.3887079261672097
2024-05-22,8990,9550,8930,9500,188240,5.672969966629588
2024-05-23,9420,9430,9190,9230,95750,-2.8421052631578947
2024-05-24,9130,9280,9100,9110,78091,-1.3001083423618636
2024-05-27,9210,9210,8970,9140,65196,0.3293084522502744
2024-05-28,9140,9330,9140,9210,97300,0.7658643326039387
2024-05-29,9280,9280,9090,9160,92424,-0.5428881650380022
2024-05-30,9160,9300,9080,9190,89983,0.32751091703056767
2024-05-31,9250,9350,9140,9150,60639,-0.4352557127312296
