날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,39400,40000,38550,39500,667292,0.25380710659898476
2024-05-03,39150,40500,38800,39050,623057,-1.139240506329114
2024-05-07,39250,39400,38150,39000,407373,-0.12804097311139565
2024-05-08,38950,40050,38650,39800,531483,2.051282051282051
2024-05-09,39700,39800,38600,38700,329002,-2.763819095477387
2024-05-10,39000,39200,37900,38250,261355,-1.1627906976744187
2024-05-13,38600,38700,38000,38350,212603,0.261437908496732
2024-05-14,38350,38700,37600,37600,288164,-1.955671447196871
2024-05-16,38100,38200,37250,37400,229277,-0.5319148936170213
2024-05-17,37400,37700,36250,36500,256700,-2.406417112299465
2024-05-20,36900,38350,36900,38000,375281,4.10958904109589
2024-05-21,37650,38250,37150,37750,194407,-0.6578947368421052
2024-05-22,38250,39100,37350,38950,367144,3.1788079470198674
2024-05-23,38800,39200,38050,39050,339370,0.25673940949935814
2024-05-24,38500,38550,37650,37800,227208,-3.201024327784891
2024-05-27,38150,43950,37650,43350,2770620,14.682539682539684
2024-05-28,43050,43550,42250,43150,567874,-0.461361014994233
2024-05-29,42600,43100,41400,42050,398499,-2.549246813441483
2024-05-30,41750,43750,41200,43400,787681,3.2104637336504163
2024-05-31,43850,45400,43000,43400,1048061,0.0
