날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,35100,36500,34950,36350,252338,3.8571428571428568
2020-08-04,38000,38150,36200,36600,209589,0.6877579092159559
2020-08-05,36650,44750,36300,40850,1856576,11.612021857923498
2020-08-06,41100,41200,39250,39550,310707,-3.182374541003672
2020-08-07,39950,40450,38600,38700,236834,-2.1491782553729455
2020-08-10,38750,39900,37500,38800,309671,0.2583979328165375
2020-08-11,38800,38800,37650,37800,167354,-2.5773195876288657
2020-08-12,37750,37750,35350,35650,290926,-5.6878306878306875
2020-08-13,36000,36200,34850,35500,168462,-0.42075736325385693
2020-08-14,35700,36050,34450,34450,153324,-2.9577464788732395
2020-08-18,34800,36300,33700,34200,188136,-0.7256894049346879
2020-08-19,35450,35850,34600,35600,130651,4.093567251461988
2020-08-20,35400,36050,33550,34000,185410,-4.49438202247191
2020-08-21,34100,37500,33400,35100,384826,3.2352941176470593
2020-08-24,35250,36650,35000,36500,224399,3.9886039886039883
2020-08-25,37800,37900,35950,36550,297353,0.136986301369863
2020-08-26,36800,37750,36050,37750,266904,3.283173734610123
2020-08-27,38500,44500,37100,39550,1792918,4.768211920529802
2020-08-28,39150,40250,38350,38550,284448,-2.5284450063211126
2020-08-31,39050,40050,38700,38800,272156,0.648508430609598
