날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,10550,10850,10450,10750,52745,0.9389671361502347
2020-08-04,10800,10950,10750,10750,26931,0.0
2020-08-05,10900,10900,10550,10600,35514,-1.3953488372093024
2020-08-06,10600,10700,10350,10450,50470,-1.4150943396226416
2020-08-07,10400,10550,10150,10200,80506,-2.3923444976076556
2020-08-10,10200,10200,10000,10100,70393,-0.9803921568627451
2020-08-11,10150,10400,10050,10150,60486,0.49504950495049505
2020-08-12,10150,10250,9980,10150,239719,0.0
2020-08-13,10150,10350,10050,10150,85336,0.0
2020-08-14,10250,10750,10050,10750,134518,5.911330049261084
2020-08-18,10700,10700,10250,10250,77885,-4.651162790697675
2020-08-19,10250,10550,10200,10200,41772,-0.4878048780487805
2020-08-20,10200,10300,9720,9720,140202,-4.705882352941177
2020-08-21,9750,10100,9720,10000,40417,2.880658436213992
2020-08-24,9910,10050,9800,9850,40817,-1.5
2020-08-25,9990,10150,9830,10050,63915,2.030456852791878
2020-08-26,10100,10100,9920,10050,30850,0.0
2020-08-27,10000,10100,9950,10000,29502,-0.4975124378109453
2020-08-28,9990,10100,9950,10000,33947,0.0
2020-08-31,10000,10100,9980,10000,18559,0.0
