날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,14550,15000,14550,14800,251458,2.422145328719723
2020-12-02,14900,15050,14800,15050,387582,1.6891891891891893
2020-12-03,15100,15100,14800,15000,275131,-0.33222591362126247
2020-12-04,15050,15100,14850,15000,271206,0.0
2020-12-07,15000,15000,14700,14750,271508,-1.6666666666666667
2020-12-08,14750,14850,14650,14750,178363,0.0
2020-12-09,14800,14900,14700,14800,132265,0.3389830508474576
2020-12-10,14800,15150,14700,15100,332966,2.027027027027027
2020-12-11,15100,15400,15100,15350,276672,1.6556291390728477
2020-12-14,15500,15650,15250,15650,405764,1.9543973941368076
2020-12-15,15600,16250,15500,16250,785552,3.8338658146964857
2020-12-16,16250,16350,15950,16050,342715,-1.2307692307692308
2020-12-17,16050,16150,15700,16050,335174,0.0
2020-12-18,16050,16100,15800,16000,253169,-0.3115264797507788
2020-12-21,15900,16100,15800,16000,305417,0.0
2020-12-22,16000,16100,15900,15900,226773,-0.625
2020-12-23,16000,16300,15900,16200,445513,1.8867924528301887
2020-12-24,16300,16500,15950,16450,625185,1.5432098765432098
2020-12-28,16700,16700,16150,16400,942427,-0.303951367781155
2020-12-29,15550,15600,15000,15050,917229,-8.231707317073171
2020-12-30,15100,15100,14500,14600,763534,-2.990033222591362
