news_title,news_category,news_date
"동아에스티, 美 당뇨병학회서 비만·당뇨치료제 연구 성과 발표",산업바이오,2022.06.10
"동아ST, 부패방지경영시스템 ISO 37001 사후관리심사 통과",산업바이오,2022.06.09
"""사내 카페에서 일회용 컵 안써요""…동아쏘시오홀딩스, 다회용 컵 사용 캠페인 동참",산업기업,2022.06.08
[기업공시 5월 4일]에디슨EV 채권자 관할법원에 파산 선고 결정 요구 등,증권증권일반,2022.05.05
장 마감 후 기업공시[5월 4일],증권증권일반,2022.05.04
[기업공시 5월 2일]펄어비스 자사주 198만 6645주 소각 결정 등,증권국내증시,2022.05.03
장 중 기업공시[5월 2일],증권국내증시,2022.05.02
"<코>골프존, 4.98% 오르며 체결강도 강세 지속(136%)",증권News봇,2022.05.02
"<코>골프존, 4.98% 오르며 체결강도 강세 지속(143%)",증권News봇,2022.05.02
"일동제약, 글로벌사업본부 신설…총괄 부사장에 이재준 전 영진약품 대표 영입",사회사회일반,2022.04.18
