날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,2275,2290,2245,2260,688238,-0.6593406593406593
2024-02-02,2270,2295,2250,2255,1047184,-0.22123893805309736
2024-02-05,2265,2270,2240,2250,456111,-0.22172949002217296
2024-02-06,2260,2260,2210,2240,751861,-0.4444444444444444
2024-02-07,2240,2270,2235,2250,463127,0.4464285714285714
2024-02-08,2240,2300,2240,2270,930740,0.8888888888888888
2024-02-13,2275,2345,2265,2320,741250,2.2026431718061676
2024-02-14,2310,2320,2290,2305,402500,-0.646551724137931
2024-02-15,2330,2345,2305,2310,674996,0.21691973969631237
2024-02-16,2325,2355,2315,2340,617907,1.2987012987012987
2024-02-19,2340,2350,2320,2325,454097,-0.641025641025641
2024-02-20,2325,2325,2275,2290,745142,-1.5053763440860215
2024-02-21,2300,2300,2260,2265,500416,-1.0917030567685588
2024-02-22,2275,2280,2250,2265,457656,0.0
2024-02-23,2265,2270,2215,2220,651139,-1.9867549668874174
2024-02-26,2220,2240,2185,2205,400935,-0.6756756756756757
2024-02-27,2210,2210,2150,2170,824888,-1.5873015873015872
2024-02-28,2170,2195,2145,2160,612710,-0.4608294930875576
2024-02-29,2155,2160,2070,2070,1144588,-4.166666666666666
