날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,10720,10800,10400,10400,199243,-2.6217228464419478
2024-04-02,10550,10550,10040,10080,261160,-3.076923076923077
2024-04-03,10010,10140,9660,9660,294716,-4.166666666666666
2024-04-04,9650,10040,9650,10030,189246,3.8302277432712217
2024-04-05,9850,10070,9650,9710,146940,-3.1904287138584246
2024-04-08,9660,9990,9660,9800,125677,0.9268795056642637
2024-04-09,9750,10060,9450,9640,185801,-1.6326530612244898
2024-04-11,9450,9590,9270,9500,171983,-1.4522821576763485
2024-04-12,9570,9580,9290,9350,202778,-1.5789473684210527
2024-04-15,9240,9450,9100,9430,175888,0.8556149732620321
2024-04-16,9240,9300,9080,9160,148921,-2.863202545068929
2024-04-17,9210,9300,9020,9030,104972,-1.4192139737991267
2024-04-18,8980,9160,8980,9080,119318,0.5537098560354374
2024-04-19,9070,9080,8700,8870,175724,-2.3127753303964758
2024-04-22,8880,9320,8880,9120,149015,2.818489289740699
2024-04-23,9120,9310,9050,9260,158142,1.5350877192982455
2024-04-24,9350,9370,9250,9370,91292,1.187904967602592
2024-04-25,9300,9460,9240,9260,76937,-1.1739594450373532
2024-04-26,9360,9440,9100,9280,82993,0.21598272138228944
2024-04-29,9280,9480,9270,9370,114150,0.9698275862068966
2024-04-30,9410,9440,9310,9360,68861,-0.10672358591248667
