날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,1962,2020,1962,1993,376028,1.5800203873598369
2024-10-04,1991,2045,1990,2035,272435,2.107375815353738
2024-10-07,2040,2085,2030,2060,293853,1.2285012285012284
2024-10-08,2040,2105,2030,2090,247983,1.4563106796116505
2024-10-10,2100,2140,2085,2140,419425,2.3923444976076556
2024-10-11,2135,2150,2105,2120,195212,-0.9345794392523363
2024-10-14,2130,2130,2050,2095,162616,-1.179245283018868
2024-10-15,2085,2130,2085,2120,143349,1.1933174224343674
2024-10-16,2125,2125,2095,2095,71818,-1.179245283018868
2024-10-17,2085,2110,2075,2090,44744,-0.23866348448687352
2024-10-18,2100,2105,2040,2100,109944,0.4784688995215311
2024-10-21,2090,2170,2085,2165,186885,3.0952380952380953
2024-10-22,2060,2155,2060,2130,87745,-1.6166281755196306
2024-10-23,2120,2140,2070,2115,92494,-0.7042253521126761
2024-10-24,2120,2140,2110,2130,55413,0.7092198581560284
2024-10-25,2135,2135,2065,2065,119368,-3.051643192488263
2024-10-28,2065,2075,2005,2005,133880,-2.9055690072639226
2024-10-29,2015,2040,1998,2005,95135,0.0
2024-10-30,2005,2050,2005,2040,28957,1.7456359102244388
2024-10-31,2040,2040,2010,2030,46791,-0.49019607843137253
