rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000981,11013,2024,00144720,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 49 기 1분기말,132624405355,제 48 기말,124121630726,7,KRW,,,,,연결
20240516000981,11013,2024,00144720,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기 1분기말,106652472734,제 48 기말,86736433173,8,KRW,,,,,연결
20240516000981,11013,2024,00144720,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 1분기말,5464998319,제 48 기말,7849569704,9,KRW,,,,,연결
20240516000981,11013,2024,00144720,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 49 기 1분기말,57846740,제 48 기말,39554530,10,KRW,,,,,연결
20240516000981,11013,2024,00144720,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 49 기 1분기말,40660827931,제 48 기말,42399371490,11,KRW,,,,,연결
20240516000981,11013,2024,00144720,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 49 기 1분기말,24968000000,제 48 기말,500000000,12,KRW,,,,,연결
20240516000981,11013,2024,00144720,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 49 기 1분기말,35500799744,제 48 기말,35947937449,13,KRW,,,,,연결
20240516000981,11013,2024,00144720,BS,재무상태표,dart_ShortTermAccruedIncome,단기미수수익,-,제 49 기 1분기말,24571049,제 48 기말,19583227,14,KRW,,,,,연결
20240516000981,11013,2024,00144720,BS,재무상태표,dart_ShortTermAdvancePayments,단기선급금,-,제 49 기 1분기말,2312388162,제 48 기말,2623299865,15,KRW,,,,,연결
20240516000981,11013,2024,00144720,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 49 기 1분기말,17802580,제 48 기말,20202580,16,KRW,,,,,연결
20240516000981,11013,2024,00144720,BS,재무상태표,dart_ShortTermOtherReceivables,단기미수금,-,제 49 기 1분기말,744315430,제 48 기말,718394963,17,KRW,,,,,연결
20240516000981,11013,2024,00144720,BS,재무상태표,dart_ShortTermPrepaidExpenses,단기선급비용,-,제 49 기 1분기말,860160855,제 48 기말,799602829,18,KRW,,,,,연결
20240516000981,11013,2024,00144720,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 49 기 1분기말,31541561668,제 48 기말,31766853985,19,KRW,,,,,연결
