날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,1155,1235,1140,1180,914981,1.7241379310344827
2021-02-02,1175,1255,1175,1240,815881,5.084745762711865
2021-02-03,1240,1265,1215,1265,542843,2.0161290322580645
2021-02-04,1280,1280,1200,1205,552630,-4.743083003952568
2021-02-05,1210,1220,1185,1205,288219,0.0
2021-02-08,1190,1215,1180,1195,331676,-0.8298755186721992
2021-02-09,1195,1215,1180,1195,271091,0.0
2021-02-10,1195,1205,1175,1200,173071,0.41841004184100417
2021-02-15,1210,1210,1180,1200,270726,0.0
2021-02-16,1210,1235,1195,1210,279381,0.8333333333333334
2021-02-17,1220,1265,1205,1260,618558,4.132231404958678
2021-02-18,1260,1260,1220,1230,219261,-2.380952380952381
2021-02-19,1225,1230,1185,1220,333955,-0.8130081300813009
2021-02-22,1215,1245,1210,1220,183947,0.0
2021-02-23,1200,1220,1190,1195,222339,-2.0491803278688523
2021-02-24,1195,1200,1140,1140,450819,-4.602510460251046
2021-02-25,1160,1180,1160,1175,102533,3.070175438596491
2021-02-26,1140,1175,1135,1160,232033,-1.276595744680851
