날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,42650,42750,41650,41800,29380,-4.018369690011482
2024-01-03,41800,41800,40450,40950,34305,-2.0334928229665072
2024-01-04,40850,40850,40450,40600,12277,-0.8547008547008548
2024-01-05,40600,40600,40150,40200,11712,-0.9852216748768473
2024-01-08,40200,41100,39950,40150,9416,-0.12437810945273632
2024-01-09,40500,40600,40250,40550,7805,0.9962640099626401
2024-01-10,40550,40550,39950,40250,3982,-0.7398273736128237
2024-01-11,40900,41150,40200,41150,15760,2.236024844720497
2024-01-12,41200,41200,40600,41100,3892,-0.12150668286755771
2024-01-15,41150,41500,40800,40950,6903,-0.36496350364963503
2024-01-16,41000,41300,40700,41050,4916,0.2442002442002442
2024-01-17,41300,41300,40200,40550,6446,-1.2180267965895248
2024-01-18,40550,41250,40150,40350,8391,-0.4932182490752158
2024-01-19,41000,41150,40500,40650,3826,0.7434944237918215
2024-01-22,41250,41250,40250,40350,5435,-0.7380073800738007
2024-01-23,40200,40900,40200,40600,5008,0.6195786864931847
2024-01-24,40600,40700,40350,40500,10949,-0.24630541871921183
2024-01-25,40850,40900,40300,40650,6679,0.3703703703703704
2024-01-26,41000,41500,40300,41300,10981,1.5990159901599015
2024-01-29,41300,41800,41050,41700,10237,0.9685230024213075
2024-01-30,41700,42700,41600,42500,25505,1.9184652278177456
2024-01-31,42300,42500,41200,42500,22395,0.0
