rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240730000048,11013,2024,00136864,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 52 기 1분기말,584547654896,제 51 기말,545009762942,7,KRW,,,,,연결
20240730000048,11013,2024,00136864,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 52 기 1분기말,365488354867,제 51 기말,337113875576,8,KRW,,,,,연결
20240730000048,11013,2024,00136864,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기 1분기말,27468185472,제 51 기말,19338197418,9,KRW,,,,,연결
20240730000048,11013,2024,00136864,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 52 기 1분기말,76900943,제 51 기말,279482699,10,KRW,,,,,연결
20240730000048,11013,2024,00136864,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 52 기 1분기말,189286780508,제 51 기말,186487837610,11,KRW,,,,,연결
20240730000048,11013,2024,00136864,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 52 기 1분기말,16967521781,제 51 기말,14844440097,12,KRW,,,,,연결
20240730000048,11013,2024,00136864,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 52 기 1분기말,507175395,제 51 기말,681461182,13,KRW,,,,,연결
20240730000048,11013,2024,00136864,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융예치금,-,제 52 기 1분기말,6389387000,제 51 기말,6303287000,14,KRW,,,,,연결
20240730000048,11013,2024,00136864,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 52 기 1분기말,124792403768,제 51 기말,109179169570,15,KRW,,,,,연결
20240730000048,11013,2024,00136864,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 52 기 1분기말,219059300029,제 51 기말,207895887366,16,KRW,,,,,연결
20240730000048,11013,2024,00136864,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융예치금,-,제 52 기 1분기말,2899563575,제 51 기말,2684357472,17,KRW,,,,,연결
20240730000048,11013,2024,00136864,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타채권,-,제 52 기 1분기말,13452091671,제 51 기말,9215658866,18,KRW,,,,,연결
20240730000048,11013,2024,00136864,BS,재무상태표,-표준계정코드 미사용-,확정급여자산,-,제 52 기 1분기말,0,제 51 기말,49592924,19,KRW,,,,,연결
20240730000048,11013,2024,00136864,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 52 기 1분기말,186575267,제 51 기말,186575267,20,KRW,,,,,연결
20240730000048,11013,2024,00136864,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 52 기 1분기말,7754932011,제 51 기말,7375267352,21,KRW,,,,,연결
20240730000048,11013,2024,00136864,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 52 기 1분기말,18432544641,제 51 기말,18432544641,22,KRW,,,,,연결
20240730000048,11013,2024,00136864,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 52 기 1분기말,677492507,제 51 기말,613861430,23,KRW,,,,,연결
20240730000048,11013,2024,00136864,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 52 기 1분기말,1404839192,제 51 기말,1302500533,24,KRW,,,,,연결
