날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,71400,78600,71400,78200,213926,7.417582417582418
2024-01-03,77400,79500,75500,78000,185531,-0.2557544757033248
2024-01-04,76900,79200,76500,77500,123189,-0.641025641025641
2024-01-05,77600,82900,77000,82900,256378,6.96774193548387
2024-01-08,82600,83600,77700,77900,164933,-6.031363088057901
2024-01-09,79900,82600,78600,80700,187230,3.594351732991014
2024-01-10,80800,83000,79200,81800,130337,1.3630731102850062
2024-01-11,82800,83900,81300,83000,133793,1.466992665036675
2024-01-12,83000,83400,74300,78000,346984,-6.024096385542169
2024-01-15,77900,79900,77200,79700,102784,2.1794871794871793
2024-01-16,78500,80500,78500,80200,83490,0.6273525721455459
2024-01-17,79500,81400,75700,76100,165056,-5.112219451371571
2024-01-18,77800,77900,74600,75600,107765,-0.657030223390276
2024-01-19,76100,76300,73800,74000,144750,-2.1164021164021163
2024-01-22,74800,76100,73700,75300,69538,1.7567567567567568
2024-01-23,76000,78300,74400,75900,136849,0.796812749003984
2024-01-24,76100,76700,71700,72700,99290,-4.216073781291173
2024-01-25,72700,73300,68700,72400,138589,-0.41265474552957354
2024-01-26,71000,77400,71000,76700,115476,5.939226519337017
2024-01-29,76700,77000,73600,74100,83949,-3.389830508474576
2024-01-30,76200,76200,71900,72500,93160,-2.1592442645074224
2024-01-31,71800,73500,70700,73000,70030,0.6896551724137931
