날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,47000,47000,41200,41200,44673,12.414733969986358
2024-01-03,39000,44350,39000,42000,30983,1.9417475728155338
2024-01-04,40050,42000,40050,40500,15487,-3.571428571428571
2024-01-05,41500,45000,41500,43850,25129,8.271604938271606
2024-01-08,45950,45950,42250,44800,23970,2.1664766248574687
2024-01-09,43500,44600,42600,44600,15562,-0.4464285714285714
2024-01-10,43800,43800,37100,37100,35361,-16.81614349775785
2024-01-11,35550,38800,28050,32100,36857,-13.477088948787062
2024-01-12,30550,31300,29050,31300,31904,-2.4922118380062304
2024-01-15,31250,32250,31000,32000,13262,2.2364217252396164
2024-01-16,31500,33000,31300,31300,10152,-2.1875
2024-01-17,30550,30550,28700,29100,14586,-7.0287539936102235
2024-01-18,29100,29100,28100,28200,7833,-3.0927835051546393
2024-01-19,28850,28850,28050,28600,5140,1.4184397163120568
2024-01-22,29000,29000,26650,26650,10368,-6.8181818181818175
2024-01-23,27000,28700,26700,27650,10161,3.75234521575985
2024-01-24,28000,28000,26700,27800,6096,0.5424954792043399
2024-01-25,28000,28000,27150,27300,5068,-1.7985611510791366
2024-01-26,26600,27800,26500,27250,4736,-0.18315018315018314
2024-01-29,27250,31000,27250,28500,8092,4.587155963302752
2024-01-30,27800,28500,27200,27250,6702,-4.385964912280701
2024-01-31,26850,27800,26850,27400,4925,0.5504587155963303
