news_title,news_category,news_date
"<유>대영포장, 3.13% 오르며 체결강도 강세로 반전(134%)",증권News봇,2019.11.25
지배구조 바꾸는 신대양제지,산업기업,2019.11.22
"<유>대영포장, 3.85% 오르며 체결강도 강세 지속(164%)",증권News봇,2019.11.22
"<유>대영포장, 3.13% 오르며 체결강도 강세 지속(500%)",증권News봇,2019.11.21
"<유>대영포장, 3.11% 오르며 체결강도 강세 지속(256%)",증권News봇,2019.11.19
"<유>대영포장, 3.18% 오르며 체결강도 강세 지속(161%)",증권News봇,2019.11.11
"<유>대영포장, 3.74% 오르며 체결강도 강세 지속(106%)",증권News봇,2019.10.24
"<유>대영포장, 3.27% 오르며 체결강도 강세 지속(153%)",증권News봇,2019.10.24
"<유>대영포장, 전일 대비 9.77% 상승.. 일일회전율은 1.80% 기록",증권News봇,2019.10.14
"<유>대영포장, 4.19% 오르며 체결강도 강세 지속(223%)",증권News봇,2019.10.14
