날짜,시가총액,거래량,거래대금,상장주식수
2023-04-03,887400000000,186493,3173013370,52200000
2023-04-04,861300000000,210989,3491917880,52200000
2023-04-05,853470000000,123354,2024015800,52200000
2023-04-06,840420000000,151812,2454151200,52200000
2023-04-07,836244000000,164845,2635546470,52200000
2023-04-10,838854000000,143537,2291377230,52200000
2023-04-11,838854000000,111194,1782072830,52200000
2023-04-12,824238000000,210414,3342082020,52200000
2023-04-13,822150000000,172903,2705006270,52200000
2023-04-14,827370000000,166866,2637877840,52200000
2023-04-17,847728000000,241478,3894057910,52200000
2023-04-18,882180000000,532999,8883269970,52200000
2023-04-19,895230000000,457706,7812216080,52200000
2023-04-20,875394000000,431092,7380511340,52200000
2023-04-21,840942000000,318193,5177487840,52200000
2023-04-24,812232000000,385407,6069695220,52200000
2023-04-25,827892000000,186376,2933151230,52200000
2023-04-26,830502000000,147252,2352976180,52200000
2023-04-27,831546000000,161645,2566548490,52200000
2023-04-28,826848000000,122986,1944296800,52200000
2023-05-02,831546000000,51985,828318500,52200000
2023-05-03,829458000000,58119,927008940,52200000
2023-05-04,828936000000,74548,1181131320,52200000
2023-05-08,817974000000,122453,1931492460,52200000
2023-05-09,805968000000,164544,2546413340,52200000
2023-05-10,806490000000,524923,8196646410,52200000
2023-05-11,809622000000,188112,2918853280,52200000
2023-05-12,799704000000,149962,2299506410,52200000
2023-05-15,808578000000,57034,877196790,52200000
2023-05-16,808578000000,52167,807707800,52200000
2023-05-17,798660000000,138608,2127116800,52200000
2023-05-18,788220000000,275025,4180333890,52200000
2023-05-19,786132000000,264114,3967222540,52200000
2023-05-22,793440000000,157631,2387672120,52200000
2023-05-23,798660000000,201860,3091765410,52200000
2023-05-24,793440000000,104681,1586926090,52200000
2023-05-25,783522000000,145111,2186702140,52200000
2023-05-26,783522000000,67492,1015561520,52200000
2023-05-30,767340000000,202712,2994588770,52200000
2023-05-31,788220000000,144978,2180195780,52200000
2023-06-01,785610000000,55287,828757750,52200000
2023-06-02,778302000000,113343,1691276650,52200000
2023-06-05,774126000000,165969,2464779510,52200000
2023-06-07,780912000000,116345,1737663200,52200000
2023-06-08,767340000000,134485,1981606950,52200000
2023-06-09,763164000000,131190,1925381600,52200000
2023-06-12,758988000000,108808,1590837800,52200000
2023-06-13,805968000000,485627,7362045860,52200000
2023-06-14,820584000000,712913,11318581000,52200000
2023-06-15,813798000000,190053,2966669690,52200000
2023-06-16,862866000000,1271928,20982758970,52200000
2023-06-19,857646000000,412876,6817975970,52200000
2023-06-20,874872000000,411010,6918531730,52200000
2023-06-21,845118000000,287056,4648551730,52200000
2023-06-22,843552000000,119116,1930291430,52200000
2023-06-23,829980000000,188585,3005758340,52200000
2023-06-26,825804000000,124138,1942274750,52200000
2023-06-27,819018000000,154468,2410962430,52200000
2023-06-28,861822000000,557760,9197830530,52200000
2023-06-29,863388000000,281374,4691726960,52200000
2023-06-30,873306000000,306205,5151365630,52200000
