rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 57 기 반기말,1172088771542,제 56 기말,1091033170883,7,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 57 기 반기말,373622553540,제 56 기말,377119311640,8,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 57 기 반기말,0,제 56 기말,0,9,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 57 기 반기말,1636810696,제 56 기말,1599323929,10,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 57 기 반기말,15169976328,제 56 기말,68687310474,11,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 57 기 반기말,201947153998,제 56 기말,212236783526,12,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 57 기 반기말,1419176300,제 56 기말,1342236699,13,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 57 기 반기말,0,제 56 기말,0,14,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 57 기 반기말,153449436218,제 56 기말,93253657012,15,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 57 기 반기말,798466218002,제 56 기말,713913859243,16,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 57 기 반기말,3218743935,제 56 기말,3393902646,17,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,-표준계정코드 미사용-,공정가치금융자산,-,제 57 기 반기말,0,제 56 기말,0,18,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 57 기 반기말,0,제 56 기말,0,19,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 57 기 반기말,0,제 56 기말,0,20,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 57 기 반기말,0,제 56 기말,0,21,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 57 기 반기말,45867999666,제 56 기말,45884630208,22,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 57 기 반기말,3851474069,제 56 기말,4049497606,23,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 57 기 반기말,283745942,제 56 기말,283745942,24,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 57 기 반기말,5635010950,제 56 기말,5206900628,25,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 57 기 반기말,737599936248,제 56 기말,653163853834,26,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 57 기 반기말,2009307192,제 56 기말,1931328379,27,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 57 기 반기말,639779457866,제 56 기말,644489609739,29,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 57 기 반기말,283545564009,제 56 기말,294531871761,30,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 57 기 반기말,161608620032,제 56 기말,161608620032,31,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,dart_OtherCapitalAdjustments,자본조정,-,제 57 기 반기말,-446035455,제 56 기말,-446035455,32,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 57 기 반기말,105941409690,제 56 기말,104333351740,33,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 57 기 반기말,38408228000,제 56 기말,38408228000,34,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 57 기 반기말,-21966658258,제 56 기말,-9372292556,35,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 57 기 반기말,356233893857,제 56 기말,349957737978,36,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 57 기 반기말,1172088771542,제 56 기말,1091033170883,37,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 57 기 반기말,411563356567,제 56 기말,323120487326,39,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,dart_CurrentPortionOfBondWithWarrant,유동성신주인수권부사채,-,제 57 기 반기말,0,제 56 기말,0,40,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 57 기 반기말,0,제 56 기말,0,41,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,dart_CurrentPortionOfLongtermOtherPayables,유동성장기미지급금,-,제 57 기 반기말,109754407,제 56 기말,109754407,42,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 57 기 반기말,0,제 56 기말,0,43,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,-표준계정코드 미사용-,유동성파생상품부채,-,제 57 기 반기말,186232333,제 56 기말,152415224,44,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,-표준계정코드 미사용-,유동성리스부채,-,제 57 기 반기말,707831856,제 56 기말,686709104,45,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,-표준계정코드 미사용-,유동성외화사채,-,제 57 기 반기말,0,제 56 기말,0,46,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,-표준계정코드 미사용-,기타유동금융부채,-,제 57 기 반기말,283075777,제 56 기말,283075777,47,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,비유동차입금의 유동성 대체 부분,-,제 57 기 반기말,19808280000,제 56 기말,20358400000,48,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 57 기 반기말,0,제 56 기말,0,49,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 57 기 반기말,4416667844,제 56 기말,5474836666,50,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동 차입금,-,제 57 기 반기말,204804842679,제 56 기말,154276153611,51,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 57 기 반기말,181246671671,제 56 기말,141779142537,52,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 57 기 반기말,532309313676,제 56 기말,446543561144,53,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 57 기 반기말,120745957109,제 56 기말,123423073818,54,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,dart_ConvertibleBonds,전환사채,-,제 57 기 반기말,0,제 56 기말,0,55,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 57 기 반기말,59149890000,제 56 기말,63966550000,56,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,dart_LongTermOtherPayablesGross,장기미지급금,-,제 57 기 반기말,869055187,제 56 기말,829944710,57,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 57 기 반기말,0,제 56 기말,687046303,58,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,dart_LongTermAccruedExpensesGross,장기미지급비용,-,제 57 기 반기말,0,제 56 기말,687046303,59,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 57 기 반기말,28481589297,제 56 기말,27244744488,60,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,-표준계정코드 미사용-,환경관리충당부채,-,제 57 기 반기말,940561506,제 56 기말,900407007,61,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,-표준계정코드 미사용-,전환우선주금융부채,-,제 57 기 반기말,0,제 56 기말,0,62,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,-표준계정코드 미사용-,외화사채,-,제 57 기 반기말,0,제 56 기말,0,63,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,-표준계정코드 미사용-,파생상품부채,-,제 57 기 반기말,322942880,제 56 기말,546811588,64,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,-표준계정코드 미사용-,기타장기종업원부채,-,제 57 기 반기말,1222114049,제 56 기말,417477532,65,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,-표준계정코드 미사용-,임대보증금,-,제 57 기 반기말,2470000000,제 56 기말,2470000000,66,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 57 기 반기말,25974547357,제 56 기말,25141678312,67,KRW,,,,,연결
20240814004053,11012,2024,00160302,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 57 기 반기말,1315256833,제 56 기말,1218413878,68,KRW,,,,,연결
