날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,1902,1943,1825,1919,69321,-0.3116883116883117
2024-04-02,1919,1924,1871,1880,75917,-2.0323084940072955
2024-04-03,1880,1928,1875,1895,13958,0.7978723404255319
2024-04-04,1894,1926,1870,1915,16975,1.0554089709762533
2024-04-05,1915,1915,1880,1913,30264,-0.10443864229765012
2024-04-08,1913,1947,1860,1935,13721,1.150026136957658
2024-04-09,1925,1925,1872,1888,12695,-2.428940568475452
2024-04-11,1885,1897,1865,1894,10907,0.31779661016949157
2024-04-12,1894,1927,1890,1909,4403,0.791974656810982
2024-04-15,1891,1891,1825,1825,34809,-4.400209533787323
2024-04-16,1821,1825,1795,1821,16115,-0.2191780821917808
2024-04-17,1813,1847,1801,1838,5929,0.9335529928610654
2024-04-18,1848,1848,1775,1808,87252,-1.632208922742111
2024-04-19,1799,1806,1754,1787,26053,-1.1615044247787611
2024-04-22,1786,1810,1760,1800,41617,0.7274762171236709
2024-04-23,1800,1820,1770,1790,18298,-0.5555555555555556
2024-04-24,1790,1809,1788,1801,13684,0.6145251396648044
2024-04-25,1801,1807,1789,1806,4676,0.27762354247640203
2024-04-26,1810,1843,1792,1793,16969,-0.7198228128460686
2024-04-29,1793,1829,1793,1806,3237,0.7250418293363079
2024-04-30,1789,1828,1789,1800,10678,-0.33222591362126247
