Date,MOM
2021-07-01,0.36694739371243235
2021-07-01,0.5317346479317819
2021-07-01,0.36694739371243235
2021-07-01,0.5317346479317819
2021-07-02,0.5105415820850383
2021-07-02,0.3768738226608803
2021-07-02,0.5105415820850383
2021-07-02,0.3768738226608803
2021-07-05,0.37868834020004427
2021-07-05,0.5465025537502513
2021-07-05,0.37868834020004427
2021-07-05,0.5465025537502513
2021-07-06,0.4104305310335461
2021-07-06,0.5418663672511146
2021-07-06,0.4104305310335461
2021-07-06,0.5418663672511146
2021-07-07,0.5314459433783014
2021-07-07,0.39040358140630804
2021-07-07,0.5314459433783014
2021-07-07,0.39040358140630804
2021-07-08,0.4974119325456341
2021-07-08,0.3707342187545781
2021-07-08,0.4974119325456341
2021-07-08,0.3707342187545781
2021-07-09,0.4708806011512374
2021-07-09,0.3345851024362092
2021-07-09,0.4708806011512374
2021-07-09,0.3345851024362092
2021-07-12,0.45906286327461343
2021-07-12,0.3653913742029422
2021-07-12,0.45906286327461343
2021-07-12,0.3653913742029422
2021-07-13,0.4897889875022641
2021-07-13,0.37074564930276366
2021-07-13,0.4897889875022641
2021-07-13,0.37074564930276366
2021-07-14,0.489862640481326
2021-07-14,0.3511771658245104
2021-07-14,0.489862640481326
2021-07-14,0.3511771658245104
2021-07-15,0.375126482921162
2021-07-15,0.49183245694873623
2021-07-15,0.375126482921162
2021-07-15,0.49183245694873623
2021-07-16,0.35810400710171586
2021-07-16,0.49757556718069207
2021-07-16,0.35810400710171586
2021-07-16,0.49757556718069207
2021-07-19,0.45576019738757
2021-07-19,0.3425730144046517
2021-07-19,0.45576019738757
2021-07-19,0.3425730144046517
2021-07-20,0.3197531869832606
2021-07-20,0.45306362217718066
2021-07-20,0.3197531869832606
2021-07-20,0.45306362217718066
2021-07-21,0.4305188253647958
2021-07-21,0.30109674211400783
2021-07-21,0.4305188253647958
2021-07-21,0.30109674211400783
2021-07-22,0.46384492391714427
2021-07-22,0.32182630772100884
2021-07-22,0.46384492391714427
2021-07-22,0.32182630772100884
2021-07-23,0.45299545124455887
2021-07-23,0.33985317015254024
2021-07-23,0.45299545124455887
2021-07-23,0.33985317015254024
2021-07-26,0.444689938949393
2021-07-26,0.3254343419422081
2021-07-26,0.444689938949393
2021-07-26,0.3254343419422081
2021-07-27,0.33821163762979745
2021-07-27,0.4280954461405393
2021-07-27,0.33821163762979745
2021-07-27,0.4280954461405393
2021-07-28,0.37144475872770233
2021-07-28,0.43790588913269946
2021-07-28,0.37144475872770233
2021-07-28,0.43790588913269946
2021-07-29,0.3684516855543791
2021-07-29,0.44675614215008697
2021-07-29,0.3684516855543791
2021-07-29,0.44675614215008697
2021-07-30,0.4364326886817862
2021-07-30,0.3807218309859153
2021-07-30,0.4364326886817862
2021-07-30,0.3807218309859153
2021-08-02,0.3863432126687105
2021-08-02,0.43489851047827566
2021-08-02,0.3863432126687105
2021-08-02,0.43489851047827566
2021-08-03,0.4145033282687345
2021-08-03,0.38165504337472367
2021-08-03,0.4145033282687345
2021-08-03,0.38165504337472367
2021-08-04,0.38979782979226063
2021-08-04,0.42868728748872376
2021-08-04,0.38979782979226063
2021-08-04,0.42868728748872376
2021-08-05,0.4215800865800865
2021-08-05,0.36790036031908024
2021-08-05,0.4215800865800865
2021-08-05,0.36790036031908024
2021-08-06,0.42751072081386554
2021-08-06,0.3588472239524936
2021-08-06,0.42751072081386554
2021-08-06,0.3588472239524936
2021-08-09,0.3418396527249161
2021-08-09,0.4203509566595962
2021-08-09,0.3418396527249161
2021-08-09,0.4203509566595962
2021-08-10,0.33233621633187127
2021-08-10,0.39490292203176636
2021-08-10,0.33233621633187127
2021-08-10,0.39490292203176636
2021-08-11,0.31435321284976125
2021-08-11,0.36548670307794384
2021-08-11,0.31435321284976125
2021-08-11,0.36548670307794384
2021-08-12,0.3043684399829971
2021-08-12,0.3369193195004754
2021-08-12,0.3043684399829971
2021-08-12,0.3369193195004754
2021-08-13,0.2985383291298085
2021-08-13,0.3114221038282121
2021-08-13,0.2985383291298085
2021-08-13,0.3114221038282121
2021-08-17,0.28088727230833177
2021-08-17,0.29542796982218733
2021-08-17,0.28088727230833177
2021-08-17,0.29542796982218733
2021-08-18,0.3099610135635946
2021-08-18,0.269391680497336
2021-08-18,0.3099610135635946
2021-08-18,0.269391680497336
2021-08-19,0.28205353261778177
2021-08-19,0.23868385877488052
2021-08-19,0.28205353261778177
2021-08-19,0.23868385877488052
2021-08-20,0.22337961564334008
2021-08-20,0.2606885501759979
2021-08-20,0.22337961564334008
2021-08-20,0.2606885501759979
2021-08-23,0.25079083892192844
2021-08-23,0.2684197890623705
2021-08-23,0.25079083892192844
2021-08-23,0.2684197890623705
2021-08-24,0.29950238397634776
2021-08-24,0.29925892002164955
2021-08-24,0.29950238397634776
2021-08-24,0.29925892002164955
2021-08-25,0.30126448586861154
2021-08-25,0.2988826815642456
2021-08-25,0.30126448586861154
2021-08-25,0.2988826815642456
2021-08-26,0.34079451415131046
2021-08-26,0.291837984428309
2021-08-26,0.34079451415131046
2021-08-26,0.291837984428309
2021-08-27,0.31847857544134417
2021-08-27,0.29728812991515974
2021-08-27,0.31847857544134417
2021-08-27,0.29728812991515974
2021-08-30,0.2947158200193456
2021-08-30,0.3075543279170334
2021-08-30,0.2947158200193456
2021-08-30,0.3075543279170334
2021-08-31,0.33558327961270606
2021-08-31,0.3166057484631999
2021-08-31,0.33558327961270606
2021-08-31,0.3166057484631999
2021-09-01,0.3730812543312543
2021-09-02,0.33966049316846014
2021-09-03,0.32617730853024973
2021-09-06,0.3203687434160396
2021-09-07,0.280704607266415
2021-09-08,0.2660841004014436
2021-09-09,0.23048518126063633
2021-09-10,0.2337115254998876
2021-09-13,0.21627094558588422
2021-09-14,0.22981051095006344
2021-09-15,0.21955561493963782
2021-09-16,0.18143276652009477
2021-09-17,0.18958537947503218
2021-09-23,0.1865440837051855
2021-09-24,0.18340096217395985
2021-09-27,0.18541703471000726
2021-09-28,0.14550275479507113
2021-09-29,0.1212436780322117
2021-09-30,0.1315264432993557
