news_title,news_category,news_date
"<유>TCC스틸, 3.22% 오르며 체결강도 강세로 반전(100%)",증권News봇,2023.06.27
"<유>TCC스틸, 매도잔량 890% 급증",증권News봇,2023.06.16
[주식 초고수는 지금] 5월 이후 29% 오른 동진쎄미켐 순매수 1위,증권국내증시,2023.06.15
"<유>TCC스틸, 매도잔량 307% 급증",증권News봇,2023.06.15
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 기계업(0.35%↑)",증권News봇,2023.06.15
"<유>TCC스틸, 4.26% 오르며 체결강도 강세로 반전(104%)",증권News봇,2023.06.15
"<유>TCC스틸, 매도잔량 413% 급증",증권News봇,2023.06.12
"<유>TCC스틸, 3.83% 오르며 체결강도 강세로 반전(156%)",증권News봇,2023.06.12
"<유>TCC스틸, 매도잔량 538% 급증",증권News봇,2023.06.08
"<유>TCC스틸, 매도잔량 440% 급증",증권News봇,2023.06.01
"<유>TCC스틸, 3.02% 오르며 체결강도 강세 지속(119%)",증권News봇,2023.06.01
"<유>TCC스틸, 3.02% 오르며 체결강도 강세 지속(139%)",증권News봇,2023.05.31
"<유>TCC스틸, 매도잔량 339% 급증",증권News봇,2023.05.30
"<유>TCC스틸, 3.74% 오르며 체결강도 강세로 반전(109%)",증권News봇,2023.05.24
"<유>TCC스틸, 매도잔량 554% 급증",증권News봇,2023.05.23
"<유>TCC스틸, 3.25% 오르며 체결강도 강세 지속(104%)",증권News봇,2023.05.23
"<유>TCC스틸, 4.50% 오르며 체결강도 강세 지속(135%)",증권News봇,2023.05.18
"[주식 초고수는 지금] BTS 없어도 역대 최대 실적…하이브, 매수 1위",증권국내증시,2023.05.15
"<유>TCC스틸, 매수잔량 605% 급증",증권News봇,2023.05.15
"오후 3:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 종이목재업(4.14%↓)",증권News봇,2023.05.12
"<유>TCC스틸, 현재가 7.01% 급락",증권News봇,2023.05.12
"<유>TCC스틸, 3.89% 오르며 체결강도 강세 지속(161%)",증권News봇,2023.05.12
"<유>TCC스틸, 매도잔량 318% 급증",증권News봇,2023.05.11
"<유>TCC스틸, 4.46% 오르며 체결강도 강세로 반전(117%)",증권News봇,2023.05.11
"<유>TCC스틸, 매도잔량 419% 급증",증권News봇,2023.05.10
"<유>TCC스틸, 3.40% 오르며 체결강도 강세로 반전(101%)",증권News봇,2023.05.10
"<유>TCC스틸, 매도잔량 320% 급증",증권News봇,2023.05.09
"<유>TCC스틸, 매도잔량 324% 급증",증권News봇,2023.05.08
"<유>TCC스틸, 매도잔량 518% 급증",증권News봇,2023.05.04
"[주식 초고수는 지금] 포스코퓨처엠, 대규모 수주에 투자 확대까지…매수 1위",증권국내증시,2023.05.03
"<유>TCC스틸, 매수잔량 625% 급증",증권News봇,2023.04.28
"<유>TCC스틸, 4.61% 오르며 체결강도 강세 지속(115%)",증권News봇,2023.04.27
"<유>TCC스틸, 3.71% 오르며 체결강도 강세 지속(115%)",증권News봇,2023.04.27
"<유>TCC스틸, 3.07% 오르며 체결강도 강세 지속(135%)",증권News봇,2023.04.27
"<유>TCC스틸, 매도잔량 609% 급증",증권News봇,2023.04.26
