날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,11550,11950,11550,11950,10468,3.0172413793103448
2020-11-03,11950,12350,11850,12200,17921,2.092050209205021
2020-11-04,12300,12300,12000,12300,6895,0.819672131147541
2020-11-05,12200,12300,12100,12250,3872,-0.40650406504065045
2020-11-06,12150,12400,12050,12300,4400,0.40816326530612246
2020-11-09,12200,12350,12150,12300,8650,0.0
2020-11-10,12300,12550,12200,12500,10267,1.6260162601626018
2020-11-11,12400,12700,12400,12700,7014,1.6
2020-11-12,12600,12700,12500,12500,15138,-1.574803149606299
2020-11-13,12500,12650,12350,12650,10724,1.2
2020-11-16,12550,12750,12300,12750,11540,0.7905138339920948
2020-11-17,12600,12750,12400,12600,14138,-1.1764705882352942
2020-11-18,12450,12900,12450,12850,21037,1.984126984126984
2020-11-19,12750,12850,12700,12850,4243,0.0
2020-11-20,12700,12850,12600,12750,9511,-0.7782101167315175
2020-11-23,12600,12900,12600,12900,21407,1.1764705882352942
2020-11-24,14400,15800,13600,13600,236745,5.426356589147287
2020-11-25,13900,14200,13600,13950,72490,2.5735294117647056
2020-11-26,14050,14250,13700,14100,41925,1.0752688172043012
2020-11-27,14000,14100,13800,14050,13479,-0.3546099290780142
2020-11-30,14050,14450,13900,14000,79262,-0.3558718861209964
