날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,16537203400,26054,322734550,1302142
2022-04-04,16341882100,13560,170821250,1302142
2022-04-05,16081453700,10627,131498450,1302142
2022-04-06,15755918200,16805,203193300,1302142
2022-04-07,15300168500,22925,273814850,1302142
2022-04-08,15625704000,14143,169199600,1302142
2022-04-11,15690811100,4002,48102900,1302142
2022-04-12,15365275600,15075,177254650,1302142
2022-04-13,16016346600,23546,285602250,1302142
2022-04-14,15951239500,9023,110083350,1302142
2022-04-15,17058060200,94622,1204424900,1302142
2022-04-18,16602310500,36070,461566400,1302142
2022-04-19,16341882100,14875,186260700,1302142
2022-04-20,16992953100,36246,466765250,1302142
2022-04-21,16732524700,28395,363832850,1302142
2022-04-22,16341882100,18772,236598000,1302142
2022-04-25,15821025300,17179,208322900,1302142
2022-04-26,16211667900,7943,97748950,1302142
2022-04-27,16016346600,9643,117933100,1302142
2022-04-28,16146560800,7191,89180300,1302142
2022-04-29,15951239500,8745,109085300,1302142
2022-05-02,15951239500,4931,59650500,1302142
2022-05-03,15755918200,6851,83592250,1302142
2022-05-04,15560596900,10168,121790300,1302142
2022-05-06,15365275600,4722,55539000,1302142
2022-05-09,14909525900,12417,142762850,1302142
2022-05-10,14974633000,8087,90140750,1302142
2022-05-11,14714204600,3230,36725200,1302142
2022-05-12,13998026500,16135,177658150,1302142
2022-05-13,14193347800,7073,76637150,1302142
2022-05-16,14258454900,4262,46605500,1302142
2022-05-17,14193347800,4610,50481500,1302142
2022-05-18,15430382700,438715,5536935950,1302142
2022-05-19,14779311700,36710,418140650,1302142
2022-05-20,14779311700,32810,379195950,1302142
2022-05-23,14649097500,10557,119006900,1302142
2022-05-24,14323562000,10285,114472000,1302142
2022-05-25,14323562000,12537,138758250,1302142
2022-05-26,14518883300,10646,118147750,1302142
2022-05-27,14649097500,5942,66603500,1302142
2022-05-30,14649097500,7206,80976200,1302142
2022-05-31,14974633000,10490,118794050,1302142
2022-06-02,14844418800,4870,55721900,1302142
2022-06-03,14909525900,3119,35473400,1302142
2022-06-07,14714204600,5565,62591700,1302142
2022-06-08,14453776200,3958,44272650,1302142
2022-06-09,14258454900,6045,66414450,1302142
2022-06-10,14518883300,6370,69786150,1302142
2022-06-13,13737598100,10270,109590850,1302142
2022-06-14,13542276800,15184,154098500,1302142
2022-06-15,12956312900,8007,80693500,1302142
2022-06-16,13151634200,8812,88409600,1302142
2022-06-17,12760991600,13331,130369180,1302142
2022-06-20,12083877760,14945,138561300,1302142
2022-06-21,12031792080,7974,73669530,1302142
2022-06-22,11328635400,10956,99661790,1302142
2022-06-23,10742671500,9103,77864390,1302142
2022-06-24,10964035640,19352,161414840,1302142
2022-06-27,11536978120,6597,57626390,1302142
2022-06-28,11706256580,11868,105155210,1302142
2022-06-29,11549999540,5254,46673360,1302142
2022-06-30,11927620720,217358,2206427050,1302142
