날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,9440,9440,9210,9270,582,-0.2152852529601722
2024-02-02,9330,9420,9260,9400,1458,1.4023732470334414
2024-02-05,9400,9460,9300,9300,293,-1.0638297872340425
2024-02-06,9210,9210,9090,9120,1045,-1.935483870967742
2024-02-07,9200,9200,9120,9120,999,0.0
2024-02-08,9200,9270,9170,9190,172,0.7675438596491228
2024-02-13,9290,9400,9210,9400,673,2.2850924918389555
2024-02-14,9200,9340,9200,9320,341,-0.851063829787234
2024-02-15,9340,9340,9220,9340,1333,0.2145922746781116
2024-02-16,9360,9460,9340,9440,24,1.070663811563169
2024-02-19,9510,9510,9390,9400,203,-0.423728813559322
2024-02-20,9400,9480,9210,9280,578,-1.276595744680851
2024-02-21,9290,9330,9290,9290,409,0.10775862068965517
2024-02-22,9490,9490,9240,9250,502,-0.4305705059203444
2024-02-23,9350,9350,9190,9190,343,-0.6486486486486486
2024-02-26,9200,9270,9100,9190,830,0.0
2024-02-27,9190,9240,9070,9080,215,-1.1969532100108813
2024-02-28,9200,9450,9100,9450,164,4.074889867841409
2024-02-29,9360,9390,9170,9230,585,-2.328042328042328
