날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,16660,17050,16540,16550,1193053,-0.7198560287942412
2024-03-05,16550,17120,16420,17120,1252284,3.444108761329305
2024-03-06,17000,18500,16920,18450,6808647,7.768691588785047
2024-03-07,18710,19180,17950,18160,4152486,-1.5718157181571817
2024-03-08,18270,18440,17690,17940,1811474,-1.2114537444933922
2024-03-11,18010,18450,17720,17990,1545294,0.2787068004459309
2024-03-12,18220,18230,17250,17440,1804215,-3.0572540300166757
2024-03-13,17460,17660,17050,17290,1200645,-0.8600917431192661
2024-03-14,17460,17750,17330,17470,1523505,1.0410641989589358
2024-03-15,17600,17650,17050,17110,977970,-2.06067544361763
2024-03-18,17130,17810,17130,17620,1201493,2.9807130333138514
2024-03-19,17700,17930,17200,17450,1121848,-0.9648127128263337
2024-03-20,17460,17500,17120,17140,822766,-1.7765042979942696
2024-03-21,17230,17340,17150,17280,644295,0.8168028004667445
2024-03-22,17280,17990,17270,17620,1769775,1.9675925925925926
2024-03-25,17870,18020,17370,17370,1302730,-1.4188422247446084
2024-03-26,17470,17770,17460,17670,976709,1.7271157167530224
2024-03-27,17750,17750,17380,17690,744347,0.11318619128466327
2024-03-28,17700,17800,17200,17210,1232165,-2.7133973996608254
2024-03-29,17210,17400,17160,17170,700769,-0.2324230098779779
