날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,3940,3960,3805,3810,500312,-0.78125
2024-10-04,3895,4070,3865,4025,2154112,5.6430446194225725
2024-10-07,4025,4025,3915,3945,519571,-1.9875776397515528
2024-10-08,4045,4100,3955,3985,834798,1.0139416983523446
2024-10-10,3865,3910,3830,3885,324949,-2.5094102885821834
2024-10-11,3905,3925,3845,3850,275479,-0.9009009009009009
2024-10-14,3835,3865,3810,3840,176075,-0.2597402597402597
2024-10-15,3795,3830,3790,3810,221008,-0.78125
2024-10-16,3785,3800,3780,3790,106710,-0.5249343832020997
2024-10-17,3775,3810,3775,3800,209947,0.2638522427440633
2024-10-18,3790,3820,3750,3780,182656,-0.5263157894736842
2024-10-21,3785,3785,3745,3760,98287,-0.5291005291005291
2024-10-22,3760,3980,3700,3805,737274,1.196808510638298
2024-10-23,3825,3825,3760,3775,132221,-0.7884362680683311
2024-10-24,3755,3785,3740,3750,109058,-0.6622516556291391
2024-10-25,3740,3765,3710,3735,111491,-0.4
2024-10-28,3735,3740,3700,3710,162910,-0.6693440428380187
2024-10-29,3700,3700,3670,3695,88973,-0.40431266846361186
2024-10-30,3690,3720,3690,3695,62996,0.0
2024-10-31,3710,3720,3680,3720,76706,0.6765899864682002
