날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,4065,4115,4065,4115,44081,0.4884004884004884
2020-10-06,4130,4130,4080,4100,30337,-0.3645200486026731
2020-10-07,4115,4115,4070,4080,23141,-0.4878048780487805
2020-10-08,4080,4085,4040,4055,43542,-0.6127450980392157
2020-10-12,4070,4090,4035,4035,15861,-0.4932182490752158
2020-10-13,4085,4085,4030,4035,23625,0.0
2020-10-14,4070,4085,4030,4060,8671,0.6195786864931847
2020-10-15,4075,4075,4010,4040,27165,-0.49261083743842365
2020-10-16,4050,4050,3975,4000,38244,-0.9900990099009901
2020-10-19,4020,4050,4000,4005,27409,0.125
2020-10-20,4050,4050,4000,4020,19378,0.37453183520599254
2020-10-21,4045,4090,4020,4045,35071,0.6218905472636816
2020-10-22,4045,4070,4020,4060,52909,0.3708281829419036
2020-10-23,4070,4075,4055,4070,28866,0.24630541871921183
2020-10-26,4080,4080,4060,4070,45737,0.0
2020-10-27,4080,4090,4040,4070,26759,0.0
2020-10-28,4095,4095,4060,4085,36312,0.36855036855036855
2020-10-29,4045,4085,4030,4075,52758,-0.24479804161566704
2020-10-30,4095,4095,4020,4035,43724,-0.98159509202454
