날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,23400,23400,23050,23300,8137,-0.4273504273504274
2024-01-03,23400,23550,23100,23200,11104,-0.4291845493562232
2024-01-04,23000,23200,22750,22850,12840,-1.5086206896551724
2024-01-05,22800,23150,22800,22850,7462,0.0
2024-01-08,23250,24050,23000,24050,43312,5.25164113785558
2024-01-09,24100,24800,23850,24750,54572,2.9106029106029108
2024-01-10,24800,24800,24200,24500,19454,-1.0101010101010102
2024-01-11,24600,24800,24250,24750,16011,1.0204081632653061
2024-01-12,24750,24800,23850,24600,20209,-0.6060606060606061
2024-01-15,24900,24900,23600,23750,19663,-3.4552845528455287
2024-01-16,23700,23950,23450,23450,11252,-1.263157894736842
2024-01-17,23400,24950,22600,22650,18872,-3.411513859275053
2024-01-18,22650,23550,22600,23350,12672,3.090507726269316
2024-01-19,23450,23950,23300,23500,10020,0.6423982869379015
2024-01-22,23850,23850,23050,23200,10251,-1.276595744680851
2024-01-23,23050,24250,23050,24050,25464,3.6637931034482754
2024-01-24,24250,24350,23550,24200,13805,0.6237006237006237
2024-01-25,24050,24100,23500,24000,16900,-0.8264462809917356
2024-01-26,23600,24600,23600,24300,25539,1.25
2024-01-29,24650,24650,23500,23750,16248,-2.263374485596708
2024-01-30,23900,23900,23150,23250,16110,-2.1052631578947367
2024-01-31,23000,23400,22450,23100,20442,-0.6451612903225806
