날짜,시가총액,거래량,거래대금,상장주식수
2022-01-03,410771931460,1363762,2851114720,196541594
2022-01-04,417650887250,816721,1723120320,196541594
2022-01-05,420599011160,753621,1596230555,196541594
2022-01-06,412737347400,1201864,2539556080,196541594
2022-01-07,412737347400,781638,1647960495,196541594
2022-01-10,419616303190,886500,1872457560,196541594
2022-01-11,409789223490,1114635,2343283825,196541594
2022-01-12,412737347400,1014608,2130379580,196541594
2022-01-13,408806515520,878225,1833227025,196541594
2022-01-14,405858391610,704159,1457684435,196541594
2022-01-17,395048603940,1155172,2342395890,196541594
2022-01-18,397996727850,5196727,10956585880,196541594
2022-01-19,394065895970,870746,1752718055,196541594
2022-01-20,390135064090,1294994,2580707275,196541594
2022-01-21,389152356120,937677,1851692785,196541594
2022-01-24,372446320630,1425824,2733532555,196541594
2022-01-25,338051541680,3386437,5987058430,196541594
2022-01-26,332155293860,1417755,2435640710,196541594
2022-01-27,310535718520,1846300,2975473355,196541594
2022-01-28,327241754010,1356551,2236980275,196541594
2022-02-03,385221524240,17937590,35154225055,196541594
2022-02-04,368515488750,3078570,5877581185,196541594
2022-02-07,377359860480,4885427,9558007595,196541594
2022-02-08,367532780780,1802129,3520335360,196541594
2022-02-09,365567364840,744212,1397522470,196541594
2022-02-10,367532780780,1988155,3811676540,196541594
2022-02-11,367532780780,1454757,2747339165,196541594
2022-02-14,343947789500,1212819,2174304055,196541594
2022-02-15,327283548840,1368078,2325583650,196566696
2022-02-16,348905885400,1202613,2118117095,196566696
2022-02-17,353820052800,2251955,4087658965,196566696
2022-02-18,356768553240,609139,1087779295,196566696
2022-02-21,347923051920,922070,1637904705,196566696
2022-02-22,334163383200,1082572,1859250150,196566696
2022-02-23,340060384080,797414,1382928610,196566696
2022-02-24,326300715360,1177122,1982402630,196566696
2022-02-25,331214882760,643731,1092199085,196566696
2022-02-28,334163383200,562212,951052555,196566696
2022-03-02,334163383200,449140,767473585,196566696
2022-03-03,352837219320,1448298,2577870900,196566696
2022-03-04,355785719760,946916,1711887355,196566696
2022-03-07,344974551480,652465,1150542850,196566696
2022-03-08,340060384080,599272,1032422550,196566696
2022-03-10,340060384080,551853,960227770,196566696
2022-03-11,337111883640,608181,1046268460,196566696
2022-03-14,328266382320,1175144,1972102080,196566696
2022-03-15,327283548840,590590,987133765,196566696
2022-03-16,334163383200,922769,1553979615,196566696
2022-03-17,341043217560,822659,1419289075,196566696
2022-03-18,337111883640,542818,936151095,196566696
2022-03-21,335146216680,700819,1201513410,196566696
2022-03-22,343008884520,1039940,1806684230,196566696
2022-03-23,319420881000,5017581,8286423740,196566696
2022-03-24,319420881000,1338168,2175626715,196566696
2022-03-25,313523880120,1925378,3104114745,196566696
2022-03-28,339077550600,19375874,33777204820,196566696
2022-03-29,352837219320,17620570,31437957735,196566696
2022-03-30,348905885400,2987344,5315853300,196566696
2022-03-31,343991718000,2608972,4572573515,196566696
