날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,2234,2234,2108,2142,250853,-4.118173679498657
2021-12-02,2141,2208,2116,2175,137555,1.5406162464985995
2021-12-03,2191,2283,2174,2267,229713,4.2298850574712645
2021-12-06,2267,2267,2225,2234,80889,-1.4556682840758712
2021-12-07,2234,2267,2217,2251,158187,0.7609668755595345
2021-12-08,2283,2334,2233,2242,151985,-0.3998223011994669
2021-12-09,2241,2258,2225,2225,66071,-0.7582515611061552
2021-12-10,2225,2242,2200,2217,87975,-0.3595505617977528
2021-12-13,2217,2275,2217,2234,160678,0.7668019846639603
2021-12-14,2200,2234,2184,2184,109575,-2.2381378692927485
2021-12-15,2183,2208,2149,2175,100971,-0.4120879120879121
2021-12-16,2184,2209,2158,2184,68951,0.41379310344827586
2021-12-17,2167,2184,2150,2159,53792,-1.1446886446886446
2021-12-20,2141,2158,2108,2125,171810,-1.574803149606299
2021-12-21,2125,2125,2083,2117,158617,-0.3764705882352941
2021-12-22,2116,2142,2100,2142,94380,1.1809163911195086
2021-12-23,2166,2358,2166,2200,860671,2.707749766573296
2021-12-24,2208,2392,2158,2284,902836,3.8181818181818183
2021-12-27,2292,2309,2242,2284,230950,0.0
2021-12-28,2351,2359,2250,2301,244239,0.7443082311733801
2021-12-29,2300,2300,2225,2259,193822,-1.8252933507170794
2021-12-30,2250,2392,2250,2351,549243,4.072598494909252
