날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,21400,22800,21000,22100,73925,3.51288056206089
2024-03-05,22000,22550,21600,22050,44822,-0.22624434389140274
2024-03-06,22150,22200,21550,22100,27212,0.22675736961451248
2024-03-07,22100,22100,21100,21550,33232,-2.48868778280543
2024-03-08,21500,21750,20650,20700,27961,-3.944315545243619
2024-03-11,20550,20800,20100,20650,17044,-0.24154589371980675
2024-03-12,20450,20650,20050,20350,20131,-1.4527845036319613
2024-03-13,20250,20300,19940,19940,14802,-2.0147420147420148
2024-03-14,19940,19990,19250,19250,32552,-3.460381143430291
2024-03-15,19250,20650,18500,18880,102100,-1.9220779220779223
2024-03-18,19010,19010,17700,18260,49741,-3.283898305084746
2024-03-19,18060,18450,18010,18090,24276,-0.9309967141292442
2024-03-20,18090,18400,18060,18130,13300,0.22111663902708678
2024-03-21,18300,18880,18170,18410,28734,1.5444015444015444
2024-03-22,18410,18670,18060,18140,17648,-1.4665942422596416
2024-03-25,18230,18230,17680,17910,22445,-1.2679162072767365
2024-03-26,17720,18400,17210,17400,26591,-2.8475711892797317
2024-03-27,17540,17600,17030,17170,22600,-1.3218390804597702
2024-03-28,17200,17240,16010,16860,32086,-1.80547466511357
2024-03-29,17020,17570,16650,17210,28784,2.0759193357058123
