날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,182200,182400,177600,179500,11707,-2.8153762858689766
2024-06-04,180000,180000,170000,170000,12477,-5.2924791086350975
2024-06-05,170000,175500,168800,170900,7295,0.5294117647058824
2024-06-07,171900,172300,168300,169400,7558,-0.8777062609713282
2024-06-10,169400,169400,164400,165600,8380,-2.2432113341204247
2024-06-11,165800,169800,165200,165600,4637,0.0
2024-06-12,165600,167700,165300,166300,4824,0.4227053140096618
2024-06-13,167000,167800,162900,162900,7687,-2.0444978953698136
2024-06-14,163500,164500,160000,163600,8597,0.42971147943523635
2024-06-17,163600,164300,160000,161300,5747,-1.4058679706601467
2024-06-18,161300,163900,159700,161600,6320,0.18598884066955984
2024-06-19,161600,162900,159600,159900,4419,-1.051980198019802
2024-06-20,159900,162400,156700,156900,4566,-1.876172607879925
2024-06-21,156300,157700,155000,155000,5578,-1.2109623964308476
2024-06-24,155100,156400,153100,153300,4034,-1.096774193548387
2024-06-25,153300,154700,153000,153300,2012,0.0
2024-06-26,153500,154400,153100,154100,1531,0.5218525766470972
2024-06-27,153000,158500,149800,149800,6849,-2.790395846852693
2024-06-28,150200,152500,148600,152500,6256,1.8024032042723632
